country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Philippines,3,0,0,55.977
Poland,1,53.902,0,21.983
Portugal,8,34.129,4.021,23.047
Qatar,5,0,0,87.121
Romania,5,0,24.587,73.554
Russia,3,0,0,34.372
Rwanda,2,0,0,7.18
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,7,0,0,9.126
Saudi Arabia,3,0,0,39.726
Senegal,7,0,0,7.883
Serbia,3,0,0,34.535
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.878
Singapore,7,0,0,14.187
Slovakia,7,5.861,0,11.356
Slovenia,8,8.658,1.443,17.798
Solomon Islands,6,0,0,0
Somalia,6,0,0,1.447
South Africa,0,0,0,105.802
South Korea,2,0,0,3.238
South Sudan,6,0,0,0.357
Spain,0,0,0,117.186
Sri Lanka,6,0,0,0.187
Sudan,6,0,0,1.072
Suriname,0,0,0,131.257
Sweden,3,0,0,34.062
Switzerland,8,0,0,30.966
Syria,2,0,0,4.743
Taiwan,6,0,0,0
Tajikistan,2,0,0,4.089
Tanzania,6,0,0,0
Thailand,6,0,0,0.244
Timor,6,0,0,0
Togo,2,0,0,2.416
Trinidad and Tobago,7,0,0,15.72
Tunisia,2,0,0,4.738
Turkey,7,0,0,14.537
Uganda,6,0,0,0.7
Ukraine,3,0,0,40.724
United Arab Emirates,3,0,0,33.366
United Kingdom,8,13.758,1.075,21.521
United States,4,138.549,28.027,195.66
Uruguay,2,0,0,3.455
Uzbekistan,7,0,0,14.879
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,0,0,35.589
Vietnam,6,0,0,0.195
Yemen,6,0,0,0.369
Zambia,8,0,0,19.474
Zimbabwe,2,0,0,5.517
