country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Poland,4,52.713,0,41.932
Portugal,6,61.196,8.434,88.166
Qatar,8,0,0,78.096
Romania,8,0,26.407,84.678
Russia,1,0,0,48.734
Rwanda,2,0,0,0.695
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,0,4.563
Saudi Arabia,0,0,0,13.558
Senegal,2,0,0,1.374
Serbia,0,0,0,11.022
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.379
Singapore,2,0,0,1.88
Slovakia,6,26.192,0,76.745
Slovenia,6,28.861,7.215,91.874
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0,0,24.954
South Korea,2,0,0,1.19
South Sudan,2,0,0,0.625
Spain,3,235.398,31.334,262.476
Sri Lanka,2,0,0,0.56
Sudan,2,0,0,0
Suriname,1,0,0,47.73
Sweden,8,0,0,62.777
Switzerland,1,0,0,42.983
Syria,2,0,0,2
Taiwan,2,0,0,0.042
Tajikistan,7,0,0,4.404
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,1.812
Trinidad and Tobago,4,0,0,30.011
Tunisia,8,0,0,91.974
Turkey,0,0,0,19.742
Uganda,7,0,0,3.367
Ukraine,8,0,0,83.803
United Arab Emirates,6,0,0,101.917
United Kingdom,6,28.563,3.859,101.317
United States,3,90.332,18.791,145.177
Uruguay,7,0,0,2.303
Uzbekistan,0,0,0,16.672
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,30.49
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,1.305
Zimbabwe,7,0,0,2.355
