country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iraq,2,0,0,60.613
Ireland,2,54.478,7.291,52.048
Israel,4,0,0,124.66
Italy,5,631.159,63.643,427.576
Jamaica,2,0,0,22.289
Japan,6,0,0,15.41
Jordan,7,0,0,492.495
Kazakhstan,2,0,0,54.536
Kenya,6,0,0,15.064
Kosovo,3,0,0,364.243
Kuwait,4,0,0,98.816
Kyrgyzstan,4,0,0,123.387
Laos,6,0,0,0
Latvia,3,230.092,0,307.496
Lebanon,0,0,0,239.691
Lesotho,6,0,0,0
Liberia,6,0,0,5.338
Libya,4,0,0,89.794
Liechtenstein,7,0,0,655.531
Lithuania,7,0,0,830.918
Luxembourg,8,357.841,70.29,984.063
Madagascar,6,0,0,0
Malawi,6,0,0,0.052
Malaysia,2,0,0,29.97
Maldives,4,0,0,81.4
Mali,6,0,0,2.173
Malta,3,0,0,262.717
Marshall Islands,6,0,0,0
Mauritania,6,0,0,11.399
Mauritius,6,0,0,2.359
Mexico,4,0,0,80.158
Moldova,3,0,0,389.195
Monaco,0,0,0,178.371
Mongolia,6,0,0,3.965
Montenegro,8,0,0,987.164
Morocco,4,0,0,134.894
Mozambique,6,0,0,2.272
Myanmar,2,0,0,24.444
Namibia,2,0,0,26.762
Nepal,2,0,0,66.857
Netherlands,3,0,33.207,294.954
New Zealand,6,0,0,0.207
Nicaragua,6,0,0,0
Niger,6,0,0,0.537
Nigeria,6,0,0,0.961
North Macedonia,7,0,0,617.746
Norway,4,21.397,0,101.637
Oman,6,0,0,0
Pakistan,6,0,0,14.967
Palestine,3,0,0,337.161
Panama,3,0,0,371.283
Papua New Guinea,6,0,0,1.677
Paraguay,4,0,0,138.38
Peru,2,0,0,57.079
Philippines,6,0,0,10.887
Poland,5,584.438,0,405.743
Portugal,5,318.828,50.703,518.795
Qatar,4,0,0,72.543
Romania,7,0,62.637,506.246
Russia,0,0,0,160.298
Rwanda,6,0,0,2.239
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,2,0,0,49.012
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,1885.792
Sao Tome and Principe,6,0,0,4.563
Saudi Arabia,6,0,0,9.364
Senegal,6,0,0,1.135
Serbia,8,0,0,1113.806
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.251
Singapore,6,0,0,1.197
Slovakia,3,0,0,331.707
Slovenia,8,623.878,97.646,1070.742
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,0,54.798
South Korea,6,0,0,11.371
South Sudan,6,0,0,2.323
Spain,5,341.912,60.7,218.63
Sri Lanka,2,0,0,23.443
Sudan,6,0,0,4.972
Suriname,6,0,0,8.523
Sweden,7,0,0,490.531
Switzerland,7,0,0,563.399
Syria,6,0,0,5.143
Taiwan,6,0,0,0.21
Tajikistan,6,0,0,3.879
Tanzania,6,0,0,0
Thailand,6,0,0,0.229
Timor,6,0,0,0
Togo,6,0,0,2.053
Trinidad and Tobago,6,0,0,10.718
Tunisia,4,0,0,92.566
Turkey,4,0,0,80.793
Uganda,6,0,0,10.581
Ukraine,3,0,0,323.869
United Arab Emirates,4,0,0,131.137
United Kingdom,3,237.928,21.801,268.995
United States,7,272.025,53.595,547.69
Uruguay,2,0,0,33.969
Uzbekistan,6,0,0,7.231
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,11.218
Vietnam,6,0,0,0.051
Yemen,6,0,0,0.335
Zambia,6,0,0,3.753
Zimbabwe,6,0,0,7.401
