country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Latvia,2,67.331,0,137.313
Lebanon,1,0,0,209.071
Lesotho,0,0,0,2.801
Liberia,8,0,0,0
Libya,2,0,0,144.078
Liechtenstein,7,0,0,419.54
Lithuania,1,0,0,174.118
Luxembourg,8,164.543,19.17,0
Madagascar,5,0,0,5.706
Malawi,8,0,0,0.105
Malaysia,3,0,0,37.941
Maldives,3,0,0,55.5
Mali,8,0,0,1.383
Malta,1,0,0,260.453
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.215
Mauritius,8,0,0,0
Mexico,3,0,0,46.73
Moldova,1,0,0,206.497
Monaco,4,0,0,25.482
Mongolia,0,0,0,3.05
Montenegro,1,0,0,307.295
Morocco,2,0,0,109.589
Mozambique,0,0,0,4.703
Myanmar,4,0,0,26.153
Namibia,3,0,0,30.698
Nepal,2,0,0,76.364
Netherlands,7,0,30.814,506.744
New Zealand,8,0,0,0.207
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0.233
North Macedonia,1,0,0,193.436
Norway,3,0,0,40.028
Oman,8,0,0,0
Pakistan,0,0,0,3.767
Palestine,2,0,0,80.37
Panama,2,0,0,150.414
Papua New Guinea,8,0,0,0
Paraguay,2,0,0,109.919
Peru,2,0,0,98.266
Philippines,4,0,0,18.434
Poland,7,303.752,0,360.085
Portugal,7,142.693,21.674,359.822
Qatar,2,0,0,88.162
Romania,1,0,40.909,247.483
Russia,2,0,0,111.42
Rwanda,8,0,0,0.618
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,4,0,0,21.783
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,5,0,0,9.126
Saudi Arabia,5,0,0,11.346
Senegal,8,0,0,1.075
Serbia,2,0,0,111.248
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.251
Singapore,0,0,0,2.393
Slovakia,7,0,0,529.339
Slovenia,6,216.457,31.747,946.159
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,0,30.923
South Korea,8,0,0,1.19
South Sudan,8,0,0,0.179
Spain,8,0,0,0
Sri Lanka,4,0,0,17.186
Sudan,8,0,0,0.41
Suriname,4,0,0,18.751
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,0,0,0,2.286
Taiwan,8,0,0,0.084
Tajikistan,0,0,0,4.299
Tanzania,8,0,0,0
Thailand,8,0,0,0.072
Timor,8,0,0,0
Togo,0,0,0,3.02
Trinidad and Tobago,5,0,0,11.433
Tunisia,2,0,0,134.11
Turkey,4,0,0,24.793
Uganda,0,0,0,2.93
Ukraine,2,0,0,166.347
United Arab Emirates,2,0,0,150.752
United Kingdom,7,130.97,11.593,339.289
United States,7,127.15,26.208,250.213
Uruguay,4,0,0,13.818
Uzbekistan,5,0,0,5.946
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,4,0,0,14.911
Vietnam,8,0,0,0.123
Yemen,8,0,0,0
Zambia,8,0,0,1.197
Zimbabwe,8,0,0,0.807
