country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,5,2.43,1.62,3.038
Israel,1,0,0,224.018
Italy,2,13.281,0.877,3.804
Jamaica,5,0,0,0.675
Japan,5,0,0,2.672
Jordan,5,0,0,0.49
Kazakhstan,4,0,0,90.911
Kenya,3,0,0,7.829
Kosovo,6,0,0,68.296
Kuwait,1,0,0,185.221
Kyrgyzstan,7,0,0,33.108
Laos,5,0,0,0
Latvia,5,1.59,0,0.53
Lebanon,3,0,0,8.351
Lesotho,5,0,0,0
Liberia,5,0,0,2.768
Libya,3,0,0,9.169
Liechtenstein,5,0,0,0
Lithuania,3,0,0,7.347
Luxembourg,1,63.9,6.39,260.393
Madagascar,8,0,0,17.479
Malawi,3,0,0,5.123
Malaysia,5,0,0,0.093
Maldives,4,0,0,125.8
Mali,5,0,0,0.346
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,8,0,0,20.432
Mauritius,5,0,0,0
Mexico,6,0,0,49.685
Moldova,6,0,0,55.529
Monaco,5,0,0,0
Mongolia,5,0,0,0.305
Montenegro,5,0,0,0
Morocco,3,0,0,7.667
Mozambique,5,0,0,1.696
Myanmar,5,0,0,0.037
Namibia,7,0,0,28.336
Nepal,3,0,0,5.732
Netherlands,3,0,1.517,5.894
New Zealand,5,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0,0,2.886
North Macedonia,6,0,0,44.639
Norway,5,1.107,0,0.738
Oman,1,0,0,259.859
Pakistan,5,0,0,0
Palestine,6,0,0,68.216
Panama,1,0,0,261.891
Papua New Guinea,5,0,0,0
Paraguay,8,0,0,20.189
Peru,4,0,0,116.311
Philippines,8,0,0,22.048
Poland,0,40.955,0,8.799
Portugal,0,46.682,7.061,33.246
Qatar,1,0,0,171.465
Romania,7,0,13.567,40.389
Russia,6,0,0,43.958
Rwanda,5,0,0,2.934
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,8,0,0,13.689
Saudi Arabia,4,0,0,79.394
Senegal,3,0,0,6.689
Serbia,6,0,0,56.285
Seychelles,4,0,0,81.35
Sierra Leone,5,0,0,1.254
Singapore,6,0,0,42.391
Slovakia,3,1.282,0,4.396
Slovenia,2,8.658,0.481,9.139
Solomon Islands,5,0,0,0
Somalia,5,0,0,1.447
South Africa,1,0,0,222.092
South Korea,5,0,0,1.17
South Sudan,5,0,0,1.608
Spain,7,0,0,29.109
Sri Lanka,5,0,0,0.747
Sudan,5,0,0,0
Suriname,4,0,0,114.211
Sweden,7,0,0,27.032
Switzerland,8,0,0,16.407
Syria,5,0,0,1.086
Taiwan,5,0,0,0
Tajikistan,3,0,0,4.823
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,1.087
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.677
Turkey,3,0,0,11.062
Uganda,5,0,0,0.175
Ukraine,8,0,0,19.687
United Arab Emirates,7,0,0,28.411
United Kingdom,2,25.042,2.092,9.531
United States,1,174.059,19.211,232.935
Uruguay,3,0,0,4.894
Uzbekistan,8,0,0,14.491
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,8,0,0,14.981
Vietnam,5,0,0,0
Yemen,5,0,0,0.872
Zambia,5,0,0,0
Zimbabwe,8,0,0,18.368
