country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea,0,0,0,7.462
Guinea-Bissau,3,0,0,0
Guyana,5,0,0,26.699
Haiti,0,0,0,8.244
Honduras,5,0,0,25.645
Hungary,4,6.625,0,2.277
Iceland,2,2.93,2.93,11.722
India,6,0,0,48.55
Indonesia,0,0,0,7.1
International,3,0,0,0
Iran,5,0,0,29.883
Iraq,7,0,0,85.549
Ireland,0,2.633,1.215,7.493
Israel,1,0,0,187.394
Italy,0,13.761,0.877,7.873
Jamaica,0,0,0,6.079
Japan,0,0,0,7.796
Jordan,4,0,0,1.96
Kazakhstan,7,0,0,112.586
Kenya,2,0,0,12.628
Kosovo,7,0,0,106.065
Kuwait,1,0,0,167.894
Kyrgyzstan,6,0,0,46.596
Laos,3,0,0,0
Latvia,0,3.181,0,5.302
Lebanon,6,0,0,42.781
Lesotho,0,0,0,7.936
Liberia,3,0,0,0.395
Libya,6,0,0,44.97
Liechtenstein,5,0,0,26.221
Lithuania,0,0,0,9.551
Luxembourg,7,60.705,1.598,92.655
Madagascar,4,0,0,2.889
Malawi,4,0,0,1.986
Malaysia,3,0,0,0.34
Maldives,1,0,0,264.549
Mali,3,0,0,0.247
Malta,7,0,0,110.975
Marshall Islands,3,0,0,0
Mauritania,0,0,0,5.162
Mauritius,3,0,0,0
Mexico,6,0,0,45.435
Moldova,7,0,0,117.502
Monaco,7,0,0,76.445
Mongolia,3,0,0,1.22
Montenegro,7,0,0,103.493
Morocco,6,0,0,40.612
Mozambique,4,0,0,2.496
Myanmar,3,0,0,0.018
Namibia,7,0,0,69.66
Nepal,2,0,0,16.611
Netherlands,7,0,2.626,77.444
New Zealand,4,0,0,3.94
Nicaragua,3,0,0,0
Niger,3,0,0,0.124
Nigeria,4,0,0,2.198
North Macedonia,6,0,0,64.319
Norway,0,2.767,0,5.903
Oman,6,0,0,48.76
Pakistan,4,0,0,3.305
Palestine,6,0,0,60.571
Panama,1,0,0,211.599
Papua New Guinea,0,0,0,8.159
Paraguay,7,0,0,69.961
Peru,3,0,0,0
Philippines,6,0,0,38.428
Poland,8,53.4,0,18.892
Portugal,8,35.992,3.923,27.264
Qatar,7,0,0,101.352
Romania,7,0,25.211,73.554
Russia,5,0,0,34.632
Rwanda,3,0,0,1.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,6,0,0,45.068
Senegal,2,0,0,12.363
Serbia,6,0,0,37.328
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,0,0,0,7.179
Slovakia,2,7.143,0,13.737
Slovenia,2,11.063,0.962,14.912
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,6,0,0,47.379
South Korea,3,0,0,1.092
South Sudan,3,0,0,0.447
Spain,6,0,0,67.843
Sri Lanka,3,0,0,0.047
Sudan,3,0,0,0
Suriname,1,0,0,160.236
Sweden,6,0,0,43.964
Switzerland,5,0,0,31.659
Syria,3,0,0,0
Taiwan,3,0,0,0.042
Tajikistan,4,0,0,4.299
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,4,0,0,2.657
Trinidad and Tobago,5,0,0,18.578
Tunisia,4,0,0,3.554
Turkey,2,0,0,14.371
Uganda,3,0,0,0.415
Ukraine,5,0,0,33.864
United Arab Emirates,5,0,0,24.873
United Kingdom,5,13.817,1.178,15.305
United States,1,145.153,28.867,171.633
Uruguay,4,0,0,2.303
Uzbekistan,5,0,0,27.1
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0,0,40.442
Vietnam,3,0,0,0.175
Yemen,3,0,0,0.335
Zambia,2,0,0,12.293
Zimbabwe,0,0,0,5.046
