country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,8,0,0,0
Kenya,4,0,0,3.961
Kosovo,3,0,0,81.23
Kuwait,0,0,0,163.444
Kyrgyzstan,5,0,0,17.32
Laos,8,0,0,0
Latvia,2,1.59,0,9.543
Lebanon,3,0,0,82.192
Lesotho,6,0,0,0.934
Liberia,8,0,0,0.593
Libya,3,0,0,80.48
Liechtenstein,8,0,0,0
Lithuania,2,0,0,11.755
Luxembourg,7,43.133,3.195,143.775
Madagascar,4,0,0,2.853
Malawi,6,0,0,2.666
Malaysia,8,0,0,0.185
Maldives,0,0,0,329.299
Mali,8,0,0,0.198
Malta,3,0,0,104.181
Marshall Islands,8,0,0,0
Mauritania,4,0,0,3.656
Mauritius,8,0,0,0
Mexico,1,0,0,40.851
Moldova,3,0,0,154.687
Monaco,8,0,0,0
Mongolia,8,0,0,0.305
Montenegro,3,0,0,87.571
Morocco,1,0,0,36.196
Mozambique,6,0,0,2.624
Myanmar,6,0,0,1.397
Namibia,3,0,0,106.654
Nepal,1,0,0,30.374
Netherlands,1,0,2.685,40.794
New Zealand,6,0,0,1.452
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,6,0,0,1.072
North Macedonia,1,0,0,55.199
Norway,2,3.136,0,9.223
Oman,1,0,0,32.507
Pakistan,6,0,0,2.182
Palestine,3,0,0,93.503
Panama,0,0,0,162.465
Papua New Guinea,8,0,0,0
Paraguay,3,0,0,90.291
Peru,0,0,0,210.604
Philippines,1,0,0,47.426
Poland,1,57.337,0,19.262
Portugal,1,30.5,3.727,35.502
Qatar,3,0,0,84.691
Romania,3,0,26.095,65.289
Russia,1,0,0,31.809
Rwanda,4,0,0,6.794
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0,0,30.677
Senegal,2,0,0,7.764
Serbia,5,0,0,22.632
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.251
Singapore,2,0,0,10.256
Slovakia,5,8.609,0,15.386
Slovenia,5,9.62,0,17.317
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,1,0,0,45.255
South Korea,2,0,0,8.602
South Sudan,8,0,0,0.268
Spain,7,126.254,14.908,156.048
Sri Lanka,8,0,0,0.607
Sudan,8,0,0,0
Suriname,1,0,0,44.321
Sweden,5,0,0,24.358
Switzerland,1,0,0,44.254
Syria,4,0,0,4.286
Taiwan,8,0,0,0
Tajikistan,4,0,0,3.565
Tanzania,8,0,0,0
Thailand,8,0,0,0.029
Timor,8,0,0,0
Togo,6,0,0,2.053
Trinidad and Tobago,3,0,0,113.613
Tunisia,2,0,0,11.592
Turkey,5,0,0,15.568
Uganda,6,0,0,2.142
Ukraine,1,0,0,38.963
United Arab Emirates,1,0,0,40.342
United Kingdom,5,11.475,0.943,16.881
United States,7,116.316,23.374,137.522
Uruguay,6,0,0,2.015
Uzbekistan,2,0,0,9.651
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,1,0,0,28.38
Vietnam,8,0,0,0.051
Yemen,8,0,0,0.201
Zambia,4,0,0,4.95
Zimbabwe,4,0,0,3.7
