country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,0,1.063,0
Senegal,7,0,0.179,0
Serbia,6,0,1.47,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0
Singapore,5,0,0,0
Slovakia,7,1.648,0,0
Slovenia,2,9.139,0.481,1.443
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,4,0,2.361,0
South Korea,7,0,0,0
South Sudan,7,0,0.179,0
Spain,0,0,0.043,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,0,0,0,0
Sweden,5,0,0.693,0
Switzerland,7,0,0.231,0
Syria,7,0,0.229,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,5,0,0.202,0
Uganda,7,0,0,0
Ukraine,5,0,0.297,0
United Arab Emirates,5,0,0.101,0
United Kingdom,3,23.731,0.147,1.9
United States,8,176.763,1.583,19.81
Uruguay,7,0,0,0
Uzbekistan,5,0,0.09,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,0,0.141,0
Vietnam,7,0,0,0
Yemen,7,0,0.067,0
Zambia,5,0,0.435,0
Zimbabwe,7,0,0.067,0
