country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0.088,0
Honduras,4,0,0.606,0
Hungary,0,104.033,0.518,0
Iceland,5,14.652,0,0
India,5,0,0.049,0
Indonesia,5,0,0.051,0
International,7,0,0,0
Iran,1,0,0.56,0
Iraq,5,0,0.05,0
Ireland,2,138.523,3.443,18.834
Israel,5,0,0.347,0
Italy,3,309.997,2.878,24.826
Jamaica,5,0,0.338,0
Japan,5,0,0.19,0
Jordan,7,0,0,0
Kazakhstan,5,0,0.107,0
Kenya,7,0,0.037,0
Kosovo,4,0,0,0
Kuwait,8,0,1.171,0
Kyrgyzstan,4,0,0.307,0
Laos,7,0,0,0
Latvia,4,17.495,0,0
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,5,0,0,0
Luxembourg,2,153.361,6.39,36.743
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,4,0,0.062,0
Maldives,1,0,0,0
Mali,7,0,0.049,0
Malta,6,4.53,0,4.53
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,1,0,0.721,0
Moldova,1,0,0.248,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,4,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,6,0,4.027,36.417
New Zealand,7,0,0,0
Nicaragua,7,0,0.302,0
Niger,7,0,0.041,0
Nigeria,7,0,0.01,0
North Macedonia,5,0,0.96,0
Norway,4,14.757,0,0
Oman,1,0,0,0
Pakistan,4,0,0.086,0
Palestine,7,0,0,0
Panama,7,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,5,0,0,0
Peru,8,0,2.608,0
Philippines,5,0,0.037,0
Poland,0,72.952,0.37,0
Portugal,0,83.949,1.961,14.122
Qatar,8,0,0,0
Romania,6,0,0.988,13.255
Russia,8,0,0.397,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0.23,0
Senegal,4,0,0,0
Serbia,1,0,0.588,0
Seychelles,7,0,0,0
Sierra Leone,5,0,0,0
Singapore,8,0,0.171,0
Slovakia,7,7.693,0,0
Slovenia,7,27.899,0.962,9.62
Solomon Islands,7,0,0,0
Somalia,5,0,0.063,0
South Africa,4,0,0.135,0
South Korea,7,0,0.039,0
South Sudan,7,0,0,0
Spain,6,0,3.508,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,6,0,8.317,0
Switzerland,1,0,0,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,4,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,6,0,0.723,0
Uganda,7,0,0,0
Ukraine,1,0,0.206,0
United Arab Emirates,6,0,0.708,0
United Kingdom,2,185.944,3.727,29.594
United States,2,158.969,3.332,38.429
Uruguay,7,0,0,0
Uzbekistan,7,0,0.03,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
