country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Liechtenstein,8,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,4,236.431,9.585,31.95
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,5,0,0.093,0
Maldives,5,0,0,0
Mali,8,0,0,0
Malta,3,24.913,0,2.265
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,3,0,0,0
Mexico,8,0,0.031,0
Moldova,5,0,0.248,0
Monaco,0,0,0,0
Mongolia,8,0,0,0
Montenegro,2,0,0,0
Morocco,8,0,0.325,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,7,0,6.536,54.275
New Zealand,3,0,0,0
Nicaragua,8,0,0.151,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,5,0,0,0
Norway,6,55.891,0.922,0
Oman,5,0,0,0
Pakistan,8,0,0.005,0
Palestine,8,0,0,0
Panama,2,0,0.232,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,8,0,0.061,0
Philippines,8,0,0.082,0
Poland,5,0,0,0
Portugal,7,34.717,1.569,6.963
Qatar,5,0,0,0
Romania,3,0,0.156,0
Russia,8,0,0.007,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,8,0,0,0
Senegal,8,0,0,0
Serbia,3,0,0,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,5,0,0,0
Slovakia,5,0,0,0
Slovenia,6,49.064,1.443,10.582
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,5,0,0.017,0
South Korea,8,0,0.156,0
South Sudan,8,0,0,0
Spain,0,0,16.533,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,2,0,3.466,0
Switzerland,0,0,4.622,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0.014,0
Timor,8,0,0,0
Togo,8,0,0.121,0
Trinidad and Tobago,8,0,0.715,0
Tunisia,8,0,0,0
Turkey,2,0,0.202,0
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,6,103.747,4.242,0
United States,7,33.166,1.565,5.414
Uruguay,3,0,0,0
Uzbekistan,8,0,0.03,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0.035,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
