country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Russia,7,0,0.678,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,4,0,0.804,0
Senegal,8,0,0.119,0
Serbia,4,0,0.147,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,6,28.024,0,0
Slovenia,6,38.481,0.481,8.177
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,0,0,0.371,0
South Korea,8,0,0.098,0
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,4,0,0,0
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0.229,0
Taiwan,8,0,0,0
Tajikistan,4,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,7,0,0.715,0
Tunisia,1,0,1.946,0
Turkey,0,0,0.806,0
Uganda,8,0,0.044,0
Ukraine,6,0,1.28,0
United Arab Emirates,6,0,0.101,0
United Kingdom,6,31.023,0.25,4.066
United States,2,89.362,0.852,18.64
Uruguay,8,0,0,0
Uzbekistan,0,0,0.179,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0,0.211,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
