country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,0,0.747,0
Senegal,2,0,0,0
Serbia,7,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,0,34.984,0,0
Slovenia,8,41.367,0.962,7.215
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,7,0,2.226,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,8,225.838,3.893,33.387
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,7,0,1.705,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,2,0,0.114,0
Taiwan,2,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,2,0,0,0
Turkey,7,0,0.794,0
Uganda,1,0,0,0
Ukraine,6,0,1.532,0
United Arab Emirates,6,0,0.202,0
United Kingdom,6,36.871,0.869,5.023
United States,8,93.507,2.571,18.921
Uruguay,1,0,0,0
Uzbekistan,7,0,0.03,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0.246,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0.054,0
Zimbabwe,2,0,0,0
