country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Ireland,8,4.05,0.203,2.228
Israel,1,0,0.231,0
Italy,8,20.807,0.364,1.621
Jamaica,4,0,0,0
Japan,4,0,0.008,0
Jordan,4,0,0,0
Kazakhstan,7,0,0.639,0
Kenya,3,0,0.037,0
Kosovo,1,0,2.07,0
Kuwait,6,0,0.937,0
Kyrgyzstan,7,0,0.613,0
Laos,4,0,0,0
Latvia,8,3.711,0,0
Lebanon,4,0,0.147,0
Lesotho,4,0,0,0
Liberia,3,0,0,0
Libya,3,0,0.437,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,17.573,0,3.195
Madagascar,4,0,0.072,0
Malawi,3,0,0,0
Malaysia,4,0,0,0
Maldives,1,0,0,0
Mali,4,0,0.049,0
Malta,8,2.265,0,2.265
Marshall Islands,4,0,0,0
Mauritania,0,0,1.075,0
Mauritius,4,0,0,0
Mexico,1,0,2.071,0
Moldova,1,0,2.231,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,3.184,0
Morocco,3,0,0.027,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,3,0,0,2.451
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.034,0
North Macedonia,7,0,4.32,0
Norway,4,0,0,0
Oman,5,0,0.783,0
Pakistan,0,0,0.222,0
Palestine,1,0,0,0
Panama,5,0,2.781,0
Papua New Guinea,4,0,0,0
Paraguay,0,0,0,0
Peru,6,0,5.52,0
Philippines,3,0,0.073,0
Poland,2,48.749,0.079,0
Portugal,2,44.916,0.294,7.355
Qatar,5,0,0,0
Romania,0,0,1.196,11.28
Russia,1,0,0.699,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0,1.149,0
Senegal,3,0,0.179,0
Serbia,1,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,4,0,0.125,0
Singapore,1,0,0,0
Slovakia,4,0.916,0,0
Slovenia,3,3.367,0.962,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,6,0,0.725,0
South Korea,4,0,0,0
South Sudan,3,0,0,0
Spain,3,0,0.043,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,1,0,0,0
Sweden,1,0,1.782,0
Switzerland,3,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,3,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,0,0,0.178,0
Uganda,4,0,0,0
Ukraine,0,0,0.48,0
United Arab Emirates,1,0,0.202,0
United Kingdom,2,48.861,0.457,3.977
United States,6,98.413,0.84,15.867
Uruguay,4,0,0.288,0
Uzbekistan,3,0,0.06,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.07,0
Vietnam,4,0,0,0
Yemen,4,0,0.201,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0,0
