country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0.172,0
Senegal,2,0,0.06,0
Serbia,0,0,0.735,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0.125,0
Singapore,6,0,0,0
Slovakia,2,0,0.366,0
Slovenia,8,37.519,0.481,11.063
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,0.067,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,4,0,7.849,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,6,0,7.228,0
Switzerland,0,0,4.622,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.014,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,3,0,1.292,0
Uganda,4,0,0,0
Ukraine,2,0,0.32,0
United Arab Emirates,3,0,0.809,0
United Kingdom,1,226.085,14.996,39.817
United States,1,173.183,6.526,44.124
Uruguay,4,0,0,0
Uzbekistan,4,0,0.03,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
