country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.01,0
North Macedonia,2,0,2.4,0
Norway,6,5.534,0,0
Oman,4,0,0,0
Pakistan,5,0,0.353,0
Palestine,6,0,0,0
Panama,4,0,1.391,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,1,0,3.973,0
Philippines,5,0,0.192,0
Poland,0,53.77,0.343,0
Portugal,0,51.879,1.373,6.473
Qatar,1,0,1.041,0
Romania,5,0,0.676,9.461
Russia,8,0,1.59,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,6,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,8,0,0.488,0
Senegal,5,0,0.119,0
Serbia,5,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0,0
Slovakia,6,0.916,0,0
Slovenia,6,3.367,0,0.962
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,8,0,0.573,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,2,0,0.043,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.867,0
Suriname,6,0,0,0
Sweden,4,0,3.862,0
Switzerland,6,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,2,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,2,0,0.332,0
Uganda,6,0,0,0
Ukraine,5,0,0.229,0
United Arab Emirates,8,0,0.202,0
United Kingdom,3,101.965,4.036,10.591
United States,3,111.624,3.489,24.695
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0.106,0
Vietnam,6,0,0,0
Yemen,6,0,0.268,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
