country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Iran,1,0,2.322,0
Iraq,1,0,1.367,0
Ireland,2,39.289,0.608,6.076
Israel,6,0,4.044,0
Italy,6,78.165,0.48,6.45
Jamaica,1,0,2.026,0
Japan,0,0,0.024,0
Jordan,6,0,1.47,0
Kazakhstan,7,0,0.053,0
Kenya,0,0,0.093,0
Kosovo,3,0,2.07,0
Kuwait,6,0,1.405,0
Kyrgyzstan,1,0,0.766,0
Laos,8,0,0,0
Latvia,1,27.569,0,0
Lebanon,2,0,0.733,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,1,0,0.291,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,54.315,1.598,3.195
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,0,0,0.093,0
Maldives,6,0,0,0
Mali,8,0,0.049,0
Malta,2,0,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,3,0,1.125,0
Moldova,2,0,3.966,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,5,0,6.369,0
Morocco,6,0,1.138,0
Mozambique,4,0,0.032,0
Myanmar,3,0,0.588,0
Namibia,7,0,0.394,0
Nepal,2,0,0.48,0
Netherlands,5,0,1.342,16.049
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.01,0
North Macedonia,2,0,1.92,0
Norway,7,0,0,0
Oman,8,0,0,0
Pakistan,4,0,0.054,0
Palestine,1,0,2.156,0
Panama,2,0,1.854,0
Papua New Guinea,8,0,0,0
Paraguay,6,0,2.804,0
Peru,2,0,3.791,0
Philippines,7,0,0.785,0
Poland,2,124.846,1.4,0
Portugal,2,81.497,0.49,11.965
Qatar,1,0,0,0
Romania,2,0,3.067,32.696
Russia,6,0,1.329,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0,0.632,0
Senegal,4,0,0.06,0
Serbia,7,0,0.147,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,5,54.582,0.733,0
Slovenia,2,71.671,0.962,10.101
Solomon Islands,8,0,0,0
Somalia,0,0,0,0
South Africa,3,0,2.124,0
South Korea,8,0,0.039,0
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,4,0,0,0
Sudan,8,0,0,0
Suriname,3,0,1.705,0
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,4,0,0.171,0
Taiwan,8,0,0,0
Tajikistan,4,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,7,0,0.715,0
Tunisia,5,0,3.977,0
Turkey,7,0,0.664,0
Uganda,4,0,0.153,0
Ukraine,6,0,2.538,0
United Arab Emirates,6,0,0.101,0
United Kingdom,2,61.868,1.193,6.923
United States,2,104.833,1.894,20.399
Uruguay,4,0,0.288,0
Uzbekistan,7,0,0.12,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0.246,0
Vietnam,8,0,0,0
Yemen,8,0,0.067,0
Zambia,4,0,0.054,0
Zimbabwe,8,0,0.067,0
