country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Solomon Islands,6,0,0,0
Somalia,3,0,0.126,0
South Africa,1,0,1.248,0
South Korea,3,0,0,0
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,6,0,0,0
Sudan,3,0,0.091,0
Suriname,0,0,1.705,0
Sweden,5,0,0.891,0
Switzerland,2,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,2,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0.121,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,2,0,0.237,0
Uganda,6,0,0,0
Ukraine,5,0,0.366,0
United Arab Emirates,8,0,0.303,0
United Kingdom,4,38.27,0.471,3.241
United States,4,115.652,0.813,17.018
Uruguay,3,0,0,0
Uzbekistan,2,0,0.06,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0.106,0
Vietnam,6,0,0,0
Yemen,6,0,0.067,0
Zambia,6,0,0,0
Zimbabwe,0,0,0.067,0
