country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Spain,7,0,11.229,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,5,0,9.605,0
Switzerland,5,0,3.929,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0.029,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,8,0,0.254,0
Turkey,5,0,1.126,0
Uganda,8,0,0,0
Ukraine,6,0,0.091,0
United Arab Emirates,5,0,0.404,0
United Kingdom,3,287.644,12.433,48.228
United States,3,167.845,6.417,40.136
Uruguay,0,0,0,0
Uzbekistan,0,0,0.03,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
