country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kyrgyzstan,2,0,2.146,0
Laos,3,0,0,0
Latvia,8,2.121,0.53,0
Lebanon,7,0,0.586,0
Lesotho,3,0,0,0
Liberia,3,0,0.395,0
Libya,7,0,0.146,0
Liechtenstein,3,0,0,0
Lithuania,0,0,0,0
Luxembourg,5,84.668,0,9.585
Madagascar,0,0,0.036,0
Malawi,4,0,0.366,0
Malaysia,3,0,0.031,0
Maldives,1,0,0,0
Mali,3,0,0,0
Malta,7,0,0,0
Marshall Islands,3,0,0,0
Mauritania,8,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,5.336,0
Moldova,2,0,1.735,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,1.592,0
Morocco,7,0,0.19,0
Mozambique,8,0,0,0
Myanmar,3,0,0,0
Namibia,7,0,0,0
Nepal,0,0,0.137,0
Netherlands,4,0,0,1.692
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,8,0,0.005,0
North Macedonia,2,0,2.88,0
Norway,0,0.553,0,0
Oman,3,0,0,0
Pakistan,8,0,0.122,0
Palestine,2,0,0.196,0
Panama,6,0,5.562,0
Papua New Guinea,3,0,0,0
Paraguay,4,0,0.28,0
Peru,6,0,6.217,0
Philippines,7,0,0.365,0
Poland,5,46.979,0.185,0
Portugal,4,37.365,0.785,4.021
Qatar,2,0,1.041,0
Romania,2,0,2.027,21.26
Russia,7,0,1.103,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0,0.689,0
Senegal,0,0,0.06,0
Serbia,7,0,1.176,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0,0,0
Slovakia,0,2.198,0.183,0
Slovenia,4,11.544,0.962,2.405
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,3.254,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,2,0,0.043,0
Sri Lanka,3,0,0,0
Sudan,8,0,0.479,0
Suriname,2,0,0,0
Sweden,7,0,0.297,0
Switzerland,7,0,0.116,0
Syria,3,0,0.114,0
Taiwan,3,0,0,0
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,8,0,0.121,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,4,0,0.202,0
Uganda,3,0,0.022,0
Ukraine,7,0,0.457,0
United Arab Emirates,7,0,0.202,0
United Kingdom,4,17.603,0.295,1.267
United States,6,168.277,3.752,31.637
Uruguay,0,0,0,0
Uzbekistan,7,0,0.149,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,7,0,0.211,0
Vietnam,3,0,0.031,0
Yemen,3,0,0.201,0
Zambia,7,0,0.109,0
Zimbabwe,0,0,0.942,0
