country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Italy,0,163.889,2.58,10.585
Jamaica,5,0,0,0
Japan,6,0,0.063,0
Jordan,5,0,0,0
Kazakhstan,1,0,0,0
Kenya,5,0,0,0
Kosovo,2,0,0,0
Kuwait,3,0,1.171,0
Kyrgyzstan,2,0,0,0
Laos,6,0,0,0
Latvia,2,12.724,0.53,0
Lebanon,1,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,7,65.498,0,7.988
Madagascar,5,0,0,0
Malawi,6,0,0,0
Malaysia,5,0,0,0
Maldives,8,0,0,0
Mali,6,0,0.247,0
Malta,4,0,0,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0.215,0
Mauritius,6,0,0,0
Mexico,4,0,3.258,0
Moldova,4,0,1.239,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,5,0,0.054,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0.034,0
Netherlands,1,0,1.576,14.765
New Zealand,6,0,0,0
Nicaragua,2,0,0,0
Niger,6,0,0.083,0
Nigeria,5,0,0.053,0
North Macedonia,4,0,0.48,0
Norway,2,7.563,0.184,0
Oman,8,0,0.196,0
Pakistan,1,0,0.226,0
Palestine,2,0,0,0
Panama,4,0,0.927,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,8,0,3.761,0
Philippines,5,0,0.037,0
Poland,7,61.564,0.264,0
Portugal,7,59.627,1.373,9.023
Qatar,3,0,0.347,0
Romania,1,0,0.468,0
Russia,8,0,0.87,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,8,0,0.345,0
Senegal,2,0,0.179,0
Serbia,1,0,0.294,0
Seychelles,6,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,8,0,0.171,0
Slovakia,5,2.198,0,0
Slovenia,6,10.101,0.481,1.443
Solomon Islands,6,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0.506,0
South Korea,6,0,0,0
South Sudan,1,0,0,0
Spain,1,0,1.112,0
Sri Lanka,5,0,0,0
Sudan,1,0,0.228,0
Suriname,6,0,0,0
Sweden,8,0,5.545,0
Switzerland,2,0,0.693,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,4,0,0.315,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,1,0,0.32,0
Uganda,6,0,0,0
Ukraine,1,0,0.343,0
United Arab Emirates,8,0,0.404,0
United Kingdom,0,121.984,4.021,14.848
United States,0,124.914,3.659,27.462
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0.101,0
Zambia,5,0,0,0
Zimbabwe,6,0,0,0
