country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Poland,2,172.75,2.404,0
Portugal,5,97.384,1.079,13.632
Qatar,0,0,0.694,0
Romania,5,0,3.795,37.479
Russia,1,0,1.926,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0.546,0
Senegal,6,0,0,0
Serbia,3,0,0.294,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,0
Slovakia,2,75.646,0.916,0
Slovenia,2,106.786,0.481,19.241
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0,2.664,0
South Korea,6,0,0.039,0
South Sudan,6,0,0,0
Spain,2,250.071,2.994,36.403
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,3,0,1.705,0
Sweden,1,0,0.297,0
Switzerland,2,0,0.693,0
Syria,6,0,0.229,0
Taiwan,6,0,0,0
Tajikistan,6,0,0.105,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,6,0,0,0
Turkey,3,0,0.783,0
Uganda,6,0,0.022,0
Ukraine,1,0,1.784,0
United Arab Emirates,1,0,0.202,0
United Kingdom,2,84.391,2.033,8.558
United States,5,113.05,2.474,22.06
Uruguay,6,0,0,0
Uzbekistan,6,0,0.12,0
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.211,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0.054,0
Zimbabwe,6,0,0,0
