country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kosovo,5,0,2.587,0
Kuwait,3,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,1,0,0,0
Latvia,1,4.771,0,0
Lebanon,4,0,1.319,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,3,0,1.601,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0,0
Luxembourg,5,31.95,0,0
Madagascar,1,0,0.072,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,4,0,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,1,0,0,0
Mexico,5,0,1.73,0
Moldova,4,0,2.727,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,3,0,1.592,0
Morocco,5,0,0.894,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,4,0,0.787,0
Nepal,5,0,0.378,0
Netherlands,4,0,0.058,2.86
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.019,0
North Macedonia,5,0,2.88,0
Norway,5,2.767,0,0
Oman,4,0,1.175,0
Pakistan,1,0,0.023,0
Palestine,3,0,0.588,0
Panama,3,0,3.013,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,1.963,0
Peru,3,0,4.58,0
Philippines,2,0,0.137,0
Poland,6,55.831,0.106,0
Portugal,5,37.365,0.294,4.805
Qatar,4,0,0.694,0
Romania,4,0,1.715,24.171
Russia,5,0,0.343,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0.747,0
Senegal,1,0,0.06,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,15.202,0,0
Slovenia,2,12.506,0,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,1.939,0
South Korea,1,0,0.098,0
South Sudan,1,0,0,0
Spain,0,168.796,2.096,22.115
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,5,0,10.228,0
Sweden,4,0,0.198,0
Switzerland,5,0,0.116,0
Syria,1,0,0.171,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,5,0,2.144,0
Tunisia,2,0,0.085,0
Turkey,5,0,0.676,0
Uganda,1,0,0.066,0
Ukraine,4,0,0.732,0
United Arab Emirates,4,0,0.202,0
United Kingdom,5,12.933,0.044,1.134
United States,6,97.026,0.834,20.03
Uruguay,1,0,0,0
Uzbekistan,2,0,0.149,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0.281,0
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,1,0,0,0
Zimbabwe,5,0,0.269,0
