country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Panama,4,0,0.464,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,5,0,5.914,0
Philippines,2,0,0.164,0
Poland,1,61.3,0.106,0
Portugal,1,50.016,1.373,6.473
Qatar,5,0,0.694,0
Romania,6,0,0.572,0
Russia,3,0,1.103,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0.402,0
Senegal,2,0,0.119,0
Serbia,6,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,4,0,0,0
Slovakia,2,1.099,0,0
Slovenia,2,3.848,0,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0.472,0
South Korea,2,0,0,0
South Sudan,6,0,0.179,0
Spain,2,0,0,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.57,0
Suriname,2,0,0,0
Sweden,4,0,3.961,0
Switzerland,2,0,0.231,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,6,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,6,0,0.403,0
Uganda,2,0,0,0
Ukraine,6,0,0.32,0
United Arab Emirates,4,0,0.202,0
United Kingdom,0,110.303,6.216,11.534
United States,0,115.7,4.556,25.822
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0.134,0
Zambia,6,0,0,0
Zimbabwe,2,0,0,0
