country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,3.684,0
Moldova,1,0,4.214,0
Monaco,6,0,0,0
Mongolia,3,0,0,0
Montenegro,5,0,3.184,0
Morocco,6,0,1.328,0
Mozambique,3,0,0.032,0
Myanmar,2,0,0.533,0
Namibia,3,0,0,0
Nepal,6,0,0.618,0
Netherlands,5,0,2.043,18.909
New Zealand,3,0,0,0
Nicaragua,2,0,0.151,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,0,0,1.44,0
Norway,2,4.98,0.184,0
Oman,6,0,1.371,0
Pakistan,3,0,0.059,0
Palestine,6,0,0.784,0
Panama,6,0,2.086,0
Papua New Guinea,3,0,0,0
Paraguay,6,0,1.682,0
Peru,6,0,1.88,0
Philippines,2,0,0.365,0
Poland,4,149.789,1.638,0
Portugal,4,89.833,1.569,12.945
Qatar,0,0,0,0
Romania,1,0,3.535,33.84
Russia,6,0,1.645,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0.546,0
Senegal,3,0,0,0
Serbia,2,0,0.294,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,4,64.107,0,0
Slovenia,4,86.583,1.924,14.912
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,2.782,0
South Korea,3,0,0.078,0
South Sudan,3,0,0,0
Spain,4,241.622,1.711,34.114
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,2,0,0,0
Sweden,1,0,0.495,0
Switzerland,1,0,0.809,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,3,0,0,0
Turkey,2,0,0.735,0
Uganda,3,0,0.022,0
Ukraine,6,0,2.538,0
United Arab Emirates,6,0,0.202,0
United Kingdom,1,74.831,2.106,7.601
United States,4,109.247,2.408,21.438
Uruguay,3,0,0,0
Uzbekistan,3,0,0.06,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.211,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
