country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Moldova,0,0,1.239,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0.054,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.034,0
Netherlands,2,0,1.576,19.201
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.024,0
North Macedonia,2,0,0.48,0
Norway,3,9.592,0,0
Oman,4,0,0.196,0
Pakistan,3,0,0.177,0
Palestine,3,0,0,0
Panama,0,0,0.695,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,4,0,3.973,0
Philippines,3,0,0.1,0
Poland,1,63.599,0.211,0
Portugal,1,64.433,1.275,11.278
Qatar,6,0,0.347,0
Romania,2,0,1.248,10.708
Russia,4,0,0.815,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0,0.287,0
Senegal,2,0,0,0
Serbia,2,0,0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.251,0
Singapore,4,0,0.171,0
Slovakia,3,3.48,0.183,0
Slovenia,3,12.987,0,2.886
Solomon Islands,3,0,0,0
Somalia,3,0,0.126,0
South Africa,2,0,0.236,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,2,0,2.224,0
Sri Lanka,3,0,0,0
Sudan,2,0,0.137,0
Suriname,3,0,0,0
Sweden,0,0,5.248,0
Switzerland,2,0,0.116,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,2,0,0.315,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,2,0,0.486,0
Uganda,3,0,0,0
Ukraine,2,0,0.48,0
United Arab Emirates,4,0,0.404,0
United Kingdom,5,134.284,6.054,18.178
United States,5,131.44,3.843,31.051
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0.101,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
