country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Trinidad and Tobago,3,0,0,0
Tunisia,2,0,7.277,0
Turkey,3,0,1.032,0
Uganda,6,0,0,0
Ukraine,4,0,4.71,0
United Arab Emirates,2,0,0.303,0
United Kingdom,4,209.204,7.837,17.957
United States,5,187.727,4.172,36.468
Uruguay,3,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0.141,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0.054,0
Zimbabwe,6,0,0.067,0
