country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Guyana,2,0,2.543,0
Haiti,1,0,0,0
Honduras,5,0,2.726,0
Hong Kong,1,0,0,0
Hungary,5,78.362,1.656,0
Iceland,3,0,0,0
India,2,0,0.793,0
Indonesia,0,0,0.424,0
International,1,0,0,0
Iran,2,0,2.512,0
Iraq,3,0,1.243,0
Ireland,5,24.707,0.405,4.05
Israel,4,0,5.315,0
Italy,5,56.035,0.397,4.813
Jamaica,0,0,1.351,0
Japan,1,0,0.04,0
Jordan,3,0,0.784,0
Kazakhstan,0,0,0.107,0
Kenya,1,0,0,0
Kosovo,0,0,1.035,0
Kuwait,3,0,0.468,0
Kyrgyzstan,0,0,0.153,0
Laos,1,0,0,0
Latvia,0,11.133,0,0
Lebanon,6,0,1.026,0
Lesotho,0,0,0.934,0
Liberia,1,0,0,0
Libya,3,0,1.164,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0,0
Luxembourg,6,31.95,1.598,4.793
Madagascar,1,0,0.072,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,3,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,3.351,0
Moldova,4,0,3.966,0
Monaco,0,0,0,0
Mongolia,1,0,0,0
Montenegro,4,0,1.592,0
Morocco,5,0,0.948,0
Mozambique,1,0,0.032,0
Myanmar,0,0,0.202,0
Namibia,2,0,0.787,0
Nepal,5,0,0.378,0
Netherlands,6,0,0.759,10.738
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,5,0,1.92,0
Norway,0,4.611,0,0
Oman,1,0,0,0
Pakistan,1,0,0.068,0
Palestine,3,0,1.372,0
Panama,6,0,3.476,0
Papua New Guinea,1,0,0,0
Paraguay,6,0,1.682,0
Peru,3,0,2.032,0
Philippines,0,0,0.529,0
Poland,5,67.641,0.793,0
Portugal,5,66.884,0.588,10.494
Qatar,5,0,0,0
Romania,3,0,1.923,28.954
Russia,2,0,1.137,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0.747,0
Senegal,1,0,0,0
Serbia,0,0,0.147,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,6,34.984,0,0
Slovenia,5,41.367,0.962,7.215
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,2.226,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,6,225.838,3.893,33.387
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,0,0,1.705,0
Sweden,5,0,0,0
Switzerland,5,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,0,0
Turkey,0,0,0.794,0
Uganda,1,0,0,0
Ukraine,3,0,1.532,0
United Arab Emirates,3,0,0.202,0
United Kingdom,5,36.871,0.869,5.023
United States,6,93.507,2.571,18.921
Uruguay,1,0,0,0
Uzbekistan,0,0,0.03,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.246,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0.054,0
Zimbabwe,1,0,0,0
