country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Israel,4,0,0.462,0
Italy,2,13.777,0.215,1.075
Jamaica,6,0,0,0
Japan,6,0,0.008,0
Jordan,6,0,0,0
Kazakhstan,4,0,0,0
Kenya,6,0,0.223,0
Kosovo,4,0,0.517,0
Kuwait,4,0,0.702,0
Kyrgyzstan,0,0,0.307,0
Laos,6,0,0,0
Latvia,6,2.121,0.53,0
Lebanon,1,0,0,0
Lesotho,6,0,0.467,0
Liberia,6,0,0,0
Libya,6,0,0.146,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,5,75.083,0,4.793
Madagascar,6,0,0.072,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,0,0,0,0
Mali,6,0,0,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,1,0,0,0
Mauritius,6,0,0,0
Mexico,1,0,3.762,0
Moldova,1,0,1.735,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,1.592,0
Morocco,6,0,0.135,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,1,0,0,0
Nepal,6,0,0,0
Netherlands,6,0,0,1.751
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.019,0
North Macedonia,1,0,1.44,0
Norway,6,1.291,0.184,0
Oman,3,0,0.392,0
Pakistan,6,0,0.244,0
Palestine,0,0,0.588,0
Panama,3,0,5.331,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0.421,0
Peru,4,0,5.581,0
Philippines,6,0,0.593,0
Poland,2,43.333,0.132,0
Portugal,5,45.799,0.196,6.178
Qatar,4,0,0.694,0
Romania,1,0,0.884,12.216
Russia,0,0,0.713,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0.574,0
Senegal,6,0,0.119,0
Serbia,1,0,1.764,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,0,0
Slovakia,6,1.099,0,0
Slovenia,2,8.177,0,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,4,0,1.568,0
South Korea,6,0,0,0
South Sudan,6,0,0.268,0
Spain,0,0,0.064,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.16,0
Suriname,0,0,0,0
Sweden,1,0,0.792,0
Switzerland,6,0,0,0
Syria,6,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,1,0,0.225,0
Uganda,6,0,0,0
Ukraine,1,0,0.343,0
United Arab Emirates,1,0,0.101,0
United Kingdom,2,28.99,0.147,2.386
United States,4,163.612,1.112,18.35
Uruguay,6,0,0,0
Uzbekistan,1,0,0.12,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0.141,0
Vietnam,6,0,0,0
Yemen,6,0,0.235,0
Zambia,6,0,0,0
Zimbabwe,6,0,0.067,0
