country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Mauritius,6,0,0,0
Mexico,3,0,2.141,0
Moldova,0,0,0.496,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,2,0,0,0
Morocco,5,0,0.135,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,0,0,0,0
Nepal,6,0,0,0
Netherlands,5,0,0,1.809
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.078,0
North Macedonia,0,0,2.88,0
Norway,6,0,0,0
Oman,4,0,1.762,0
Pakistan,5,0,0.312,0
Palestine,0,0,0.588,0
Panama,4,0,3.708,0
Papua New Guinea,6,0,0,0
Paraguay,3,0,0.14,0
Peru,2,0,5.702,0
Philippines,3,0,1.478,0
Poland,1,42.54,0.079,0
Portugal,1,45.309,0.588,6.277
Qatar,4,0,0.347,0
Romania,3,0,0.676,12.631
Russia,0,0,0.891,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,1.206,0
Senegal,5,0,0.179,0
Serbia,0,0,1.617,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0,0,0
Slovakia,6,1.099,0,0
Slovenia,5,7.696,0,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0.063,0
South Africa,4,0,1.821,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,5,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,5,0,1.386,0
Switzerland,5,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,5,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,5,0,0.225,0
Uganda,6,0,0,0
Ukraine,3,0,0.252,0
United Arab Emirates,0,0,0.202,0
United Kingdom,1,28.857,0.133,2.342
United States,4,159.697,1.393,17.915
Uruguay,6,0,0.288,0
Uzbekistan,5,0,0.09,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0.141,0
Vietnam,6,0,0,0
Yemen,6,0,1.743,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
