country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Liechtenstein,6,0,0,0
Lithuania,5,0,0,0
Luxembourg,0,43.133,0,3.195
Madagascar,6,0,0.108,0
Malawi,6,0,0.157,0
Malaysia,6,0,0,0
Maldives,4,0,0,0
Mali,6,0,0.049,0
Malta,1,0,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,2,0,4.855,0
Moldova,0,0,1.735,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,1,0,1.592,0
Morocco,2,0,0.786,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,1,0,0.787,0
Nepal,2,0,0.378,0
Netherlands,2,0,0.467,2.685
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.015,0
North Macedonia,2,0,2.4,0
Norway,5,3.136,0,0
Oman,2,0,0.783,0
Pakistan,6,0,0.054,0
Palestine,1,0,0.784,0
Panama,0,0,3.013,0
Papua New Guinea,6,0,0,0
Paraguay,1,0,2.243,0
Peru,4,0,5.702,0
Philippines,2,0,0.903,0
Poland,3,57.337,0.449,0
Portugal,3,30.5,0.196,3.727
Qatar,1,0,0,0
Romania,1,0,2.807,26.095
Russia,2,0,0.781,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0.948,0
Senegal,6,0,0.06,0
Serbia,5,0,0.294,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,5,8.609,0,0
Slovenia,5,9.62,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,3.271,0
South Korea,5,0,0.02,0
South Sudan,6,0,0,0
Spain,0,126.254,1.005,14.908
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,2,0,1.705,0
Sweden,5,0,0,0
Switzerland,2,0,0.116,0
Syria,6,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0.237,0
Uganda,6,0,0.022,0
Ukraine,2,0,0.846,0
United Arab Emirates,2,0,0.101,0
United Kingdom,5,11.475,0.25,0.943
United States,0,116.316,3.71,23.374
Uruguay,6,0,0,0
Uzbekistan,5,0,0.209,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0.281,0
Vietnam,6,0,0.031,0
Yemen,6,0,0.101,0
Zambia,6,0,0,0
Zimbabwe,6,0,0.875,0
