country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
India,0,0,0.73,0
Indonesia,2,0,0.238,0
International,1,0,0,0
Iran,0,0,1.941,0
Iraq,4,0,2.039,0
Ireland,2,2.633,0,1.215
Israel,6,0,0.809,0
Italy,2,13.364,0.033,0.744
Jamaica,2,0,0.338,0
Japan,2,0,0.04,0
Jordan,1,0,0,0
Kazakhstan,6,0,0,0
Kenya,2,0,0.037,0
Kosovo,6,0,6.209,0
Kuwait,6,0,0.937,0
Kyrgyzstan,4,0,1.379,0
Laos,1,0,0,0
Latvia,1,3.711,0,0
Lebanon,0,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,0.873,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0,0
Luxembourg,5,65.498,0,9.585
Madagascar,1,0,0.253,0
Malawi,1,0,0.157,0
Malaysia,1,0,0,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,6,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,2.265,0
Moldova,4,0,0.992,0
Monaco,4,0,0,0
Mongolia,1,0,0,0
Montenegro,4,0,3.184,0
Morocco,0,0,0.488,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,4,0,1.181,0
Nepal,2,0,0.069,0
Netherlands,0,0,0,2.51
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.015,0
North Macedonia,0,0,1.92,0
Norway,2,0,0,0
Oman,0,0,0.783,0
Pakistan,1,0,0.063,0
Palestine,4,0,0.196,0
Panama,3,0,6.953,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0.421,0
Peru,3,0,12.829,0
Philippines,0,0,0.557,0
Poland,5,50.995,0.185,0
Portugal,5,35.894,0.588,3.236
Qatar,6,0,0.694,0
Romania,4,0,2.131,23.807
Russia,0,0,0.521,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,1.063,0
Senegal,2,0,0.179,0
Serbia,0,0,1.323,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,0,0,0
Slovakia,1,4.945,0,0
Slovenia,1,11.544,0.481,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,6,0,3.338,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.182,0
Suriname,6,0,0,0
Sweden,2,0,0.198,0
Switzerland,2,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,2,0,0.178,0
Uganda,1,0,0.022,0
Ukraine,0,0,0.434,0
United Arab Emirates,0,0,0.101,0
United Kingdom,2,13.405,0.074,0.957
United States,6,148.026,1.559,28.118
Uruguay,1,0,0,0
Uzbekistan,0,0,0.209,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0.281,0
Vietnam,1,0,0.031,0
Yemen,1,0,0.101,0
Zambia,2,0,1.741,0
Zimbabwe,1,0,0.135,0
