country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Papua New Guinea,5,0,0,0
Paraguay,2,0,2.524,0
Peru,4,0,3.73,0
Philippines,0,0,0.885,0
Poland,3,57.733,0.423,0
Portugal,3,31.088,0.196,3.432
Qatar,6,0,0.347,0
Romania,6,0,1.975,25.575
Russia,2,0,0.822,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0.862,0
Senegal,1,0,0.119,0
Serbia,0,0,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,0,0,0,0
Slovakia,0,8.059,0,0
Slovenia,0,11.063,0,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,2.124,0
South Korea,1,0,0.059,0
South Sudan,5,0,0,0
Spain,4,129.056,0.535,15.293
Sri Lanka,5,0,0,0
Sudan,5,0,0.091,0
Suriname,6,0,6.819,0
Sweden,0,0,0.396,0
Switzerland,2,0,0,0
Syria,5,0,0.114,0
Taiwan,5,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,0.169,0
Turkey,0,0,0.308,0
Uganda,5,0,0.044,0
Ukraine,2,0,1.143,0
United Arab Emirates,2,0,0,0
United Kingdom,0,11.637,0.177,1.046
United States,6,113.38,3.338,23.314
Uruguay,5,0,0,0
Uzbekistan,0,0,0.209,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0.246,0
Vietnam,5,0,0,0
Yemen,5,0,0.067,0
Zambia,0,0,0,0
Zimbabwe,5,0,0.673,0
