country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Tunisia,2,0,0.338,0
Turkey,0,0,0.569,0
Uganda,5,0,0.066,0
Ukraine,4,0,1.692,0
United Arab Emirates,3,0,0.101,0
United Kingdom,4,11.416,0.133,1.267
United States,3,92.924,2.151,19.489
Uruguay,6,0,0,0
Uzbekistan,0,0,0.209,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0.317,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,5,0,0.326,0
Zimbabwe,6,0,0,0
