country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Honduras,2,0,1.514,0
Hong Kong,5,0,0,0
Hungary,0,9.938,0.104,0
Iceland,0,0,0,0
India,1,0,0.757,0
Indonesia,0,0,0.322,0
International,5,0,0,0
Iran,0,0,1.202,0
Iraq,2,0,2.014,0
Ireland,1,7.291,0,1.215
Israel,6,0,1.733,0
Italy,0,24.594,0.132,1.77
Jamaica,5,0,0,0
Japan,5,0,0.119,0
Jordan,5,0,0,0
Kazakhstan,1,0,1.811,0
Kenya,5,0,0,0
Kosovo,2,0,4.139,0
Kuwait,3,0,0.702,0
Kyrgyzstan,5,0,0.153,0
Laos,5,0,0,0
Latvia,5,2.651,0,0
Lebanon,2,0,0.586,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,2,0,0.728,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,5,25.56,0,1.598
Madagascar,5,0,0.108,0
Malawi,5,0,0,0
Malaysia,5,0,0.031,0
Maldives,6,0,1.85,0
Mali,5,0,0,0
Malta,1,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,1,0,6.414,0
Moldova,2,0,3.223,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,3.184,0
Morocco,1,0,1.165,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,1,0,2.361,0
Nepal,1,0,0.378,0
Netherlands,1,0,0.467,2.568
New Zealand,5,0,0,0
Nicaragua,0,0,0.604,0
Niger,5,0,0,0
Nigeria,5,0,0.049,0
North Macedonia,1,0,0.48,0
Norway,0,2.029,0,0
Oman,1,0,0.783,0
Pakistan,5,0,0.018,0
Palestine,2,0,1.372,0
Panama,3,0,3.708,0
Papua New Guinea,5,0,0,0
Paraguay,2,0,3.084,0
Peru,3,0,4.731,0
Philippines,1,0,0.356,0
Poland,4,56.491,0.502,0
Portugal,4,34.325,0.196,4.315
Qatar,2,0,0.347,0
Romania,1,0,3.119,27.134
Russia,1,0,0.836,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0.919,0
Senegal,5,0,0,0
Serbia,0,0,0.294,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,5,0,0,0
Slovakia,0,12.089,0,0
Slovenia,0,12.025,0,1.443
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,1.922,0
South Korea,5,0,0.039,0
South Sudan,5,0,0,0
Spain,3,145.589,1.241,17.602
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,2,0,1.705,0
Sweden,0,0,0.495,0
Switzerland,0,0,0.578,0
Syria,5,0,0.229,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,0,0,3.573,0
Tunisia,0,0,0.254,0
Turkey,0,0,0.557,0
Uganda,5,0,0,0
Ukraine,1,0,1.12,0
United Arab Emirates,1,0,0,0
United Kingdom,0,12.241,0.044,1.208
United States,4,106.748,3.217,21.42
Uruguay,5,0,0,0
Uzbekistan,5,0,0.09,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0.176,0
Vietnam,5,0,0,0
Yemen,5,0,0.134,0
Zambia,0,0,0.109,0
Zimbabwe,5,0,0.067,0
