country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Guyana,4,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0.505,0
Hungary,3,129.705,1.242,0
Iceland,3,96.703,0,17.582
India,6,0,0.009,0
Indonesia,6,0,0.037,0
International,6,0,0,0
Iran,4,0,1.119,0
Iraq,6,0,0.025,0
Ireland,1,178.42,7.696,28.353
Israel,2,0,1.502,0
Italy,1,508.122,9.56,50.925
Jamaica,4,0,0.338,0
Japan,5,0,0.127,0
Jordan,6,0,0,0
Kazakhstan,6,0,0.107,0
Kenya,6,0,0.019,0
Kosovo,5,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,5,24.388,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,5,0,0.367,0
Luxembourg,1,254.003,3.195,55.913
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0.031,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,4,18.118,0,4.53
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0,0.334,0
Moldova,2,0,1.487,0
Monaco,5,0,50.963,0
Mongolia,6,0,0,0
Montenegro,5,0,0,0
Morocco,6,0,0.027,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,2,0,11.088,68.34
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.005,0
North Macedonia,2,0,0.48,0
Norway,3,35.047,2.029,0
Oman,4,0,0,0
Pakistan,6,0,0.077,0
Palestine,6,0,0,0
Panama,4,0,0.232,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0.14,0
Peru,2,0,0.728,0
Philippines,6,0,0.128,0
Poland,3,66.03,0.608,0
Portugal,3,117.685,3.138,20.399
Qatar,0,0,0,0
Romania,4,0,1.092,12.735
Russia,4,0,0.192,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0,0.172,0
Senegal,6,0,0,0
Serbia,2,0,0.735,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,0,0
Slovakia,5,0,0.733,0
Slovenia,3,46.178,2.405,16.355
Solomon Islands,6,0,0,0
Somalia,6,0,0.189,0
South Africa,6,0,0.118,0
South Korea,6,0,0.059,0
South Sudan,6,0,0,0
Spain,0,0,13.945,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,2,0,10.991,0
Switzerland,2,0,7.51,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0.017,0
Thailand,6,0,0.029,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0.085,0
Turkey,2,0,1.364,0
Uganda,6,0,0,0
Ukraine,4,0,0.229,0
United Arab Emirates,2,0,0.506,0
United Kingdom,1,273.4,13.022,47.55
United States,1,181.038,7.864,44.247
Uruguay,6,0,0.288,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
