country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Libya,5,0,0.873,0
Liechtenstein,6,0,0,0
Lithuania,3,118.283,0.735,0
Luxembourg,4,182.116,9.585,25.56
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,2,0,0.216,0
Maldives,2,0,0,0
Mali,0,0,0.049,0
Malta,5,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,2,0,1.916,0
Moldova,1,0,3.718,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,6.369,0
Morocco,2,0,1.951,0
Mozambique,0,0,0.064,0
Myanmar,2,0,0.496,0
Namibia,0,0,0,0
Nepal,2,0,0.515,0
Netherlands,3,0,1.517,33.09
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.01,0
North Macedonia,1,0,7.2,0
Norway,1,9.961,0,0
Oman,1,0,3.133,0
Pakistan,0,0,0.027,0
Palestine,1,0,1.176,0
Panama,1,0,1.159,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,3.365,0
Peru,0,0,0,0
Philippines,0,0,0.566,0
Poland,3,324.521,1.189,0
Portugal,3,163.975,2.648,23.537
Qatar,1,0,0,0
Romania,5,0,4.107,42.781
Russia,1,0,1.487,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.488,0
Senegal,0,0,0.06,0
Serbia,2,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,5,0,1.099,0
Slovenia,3,251.571,5.291,39.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0.674,0
South Korea,0,0,0.059,0
South Sudan,0,0,0,0
Spain,6,342.382,5.967,46.263
Sri Lanka,2,0,0,0
Sudan,0,0,0,0
Suriname,0,0,1.705,0
Sweden,0,0,0.99,0
Switzerland,4,0,3.235,0
Syria,0,0,0.171,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0.121,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,5,0,13.876,0
Turkey,2,0,0.889,0
Uganda,0,0,0,0
Ukraine,1,0,1.715,0
United Arab Emirates,1,0,0.303,0
United Kingdom,3,142.725,1.503,12.55
United States,3,129.923,1.48,27.015
Uruguay,0,0,0.288,0
Uzbekistan,0,0,0.09,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.141,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0.336,0
