country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Morocco,5,0.681,9.4,60.19
Mozambique,5,0.047,12.9,62.04
Myanmar,3,0,0,81.02
Namibia,8,0.516,17.9,37.96
Nepal,3,0.634,5.2,76.85
Netherlands,5,0,0,62.04
New Zealand,1,1.161,1856.1,22.22
Nicaragua,0,0,0,8.33
Niger,9,0,0,21.3
Nigeria,2,0.009,35.9,54.63
North Macedonia,0,1.088,7.3,0
Norway,7,2.422,81.1,32.41
Oman,3,0,0,86.11
Pakistan,2,0.141,51.1,67.13
Palestine,3,0.684,9.3,82.41
Panama,3,1.353,8.1,87.04
Papua New Guinea,8,0,0,45.37
Paraguay,5,0.424,3.4,67.59
Peru,3,0.211,0,82.41
Philippines,3,0.331,13.6,68.98
Poland,9,1.13,10.9,23.15
Portugal,2,2.721,23.8,56.94
Qatar,3,1.733,23.6,64.81
Romania,8,1.569,9.5,45.37
Russia,2,3.48,38.3,47.69
Rwanda,4,0.149,351,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,1.548,111.3,57.41
Senegal,2,0.059,43.4,40.74
Serbia,2,0.902,57.7,54.63
Seychelles,8,0,0,39.81
Sierra Leone,9,0,0,25.93
Singapore,1,0,3079.2,52.78
Slovakia,8,1.857,11.2,43.52
Slovenia,8,1.771,12,47.22
Solomon Islands,9,0,0,36.11
Somalia,5,0,0,52.78
South Africa,8,0.357,12.1,39.81
South Korea,7,0.233,113.5,60.19
South Sudan,2,0,61,35.19
Spain,5,0,11.5,64.35
Sri Lanka,8,0.225,20.5,34.26
Sudan,8,0,0,51.85
Suriname,5,0,0,57.41
Sweden,2,1.972,34.6,55.56
Switzerland,9,1.828,15.9,31.94
Syria,8,0,0,47.69
Taiwan,4,0.025,246.5,23.15
Tajikistan,9,0,0,36.11
Tanzania,0,0,0,8.33
Thailand,4,0.066,533.6,47.22
Timor,9,0,0,29.63
Togo,2,0.091,70.5,50.93
Trinidad and Tobago,3,0.263,4.2,80.56
Tunisia,5,0,0,54.63
Turkey,2,1.388,73.4,71.76
Uganda,3,0.039,14,73.15
Ukraine,5,0.784,5.6,58.8
United Arab Emirates,7,11.654,99.1,50.93
United Kingdom,3,3.991,17,67.59
United States,5,4.028,0,62.5
Uruguay,7,0.748,108.3,43.52
Uzbekistan,8,0,0,43.52
Vanuatu,9,0,0,22.22
Vatican,0,0,0,0
Venezuela,3,0,0,84.26
Vietnam,1,0,4116.2,55.56
Yemen,8,0,0,45.37
Zambia,2,0.163,36.6,45.37
Zimbabwe,2,0.063,48,71.3
