country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritius,9,0,0,16.67
Mexico,8,0.04,2,70.83
Moldova,8,0,0,57.41
Monaco,7,0,0,0
Mongolia,8,0,0,60.19
Montenegro,7,0,0,0
Morocco,4,0.568,45.3,64.81
Mozambique,4,0.031,33,75
Myanmar,0,0.017,837.5,76.85
Namibia,8,0.362,7.8,50
Nepal,2,0.113,28.2,78.7
Netherlands,3,0,100,39.81
New Zealand,0,0.134,6486,22.22
Nicaragua,9,0,0,20.37
Niger,9,0,0,25.93
Nigeria,2,0.015,13,71.76
North Macedonia,7,0.517,10,0
Norway,5,0.271,313.8,40.74
Oman,6,0.624,2.8,100
Pakistan,2,0.105,18.2,66.67
Palestine,6,0,0,83.33
Panama,6,0.991,3.1,84.26
Papua New Guinea,8,0,0,49.07
Paraguay,2,0.232,17.2,78.7
Peru,6,0.079,0,81.48
Philippines,2,0.245,15.6,76.85
Poland,1,0,40.1,39.81
Portugal,4,0.63,62.8,71.76
Qatar,6,1.195,11.6,80.56
Romania,9,0.786,19.7,42.59
Russia,4,1.642,46.4,68.06
Rwanda,3,0.318,133.4,74.07
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,9,0,0,33.33
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,1.636,25.2,71.3
Senegal,9,0.082,8.8,32.41
Serbia,2,1.526,25.3,55.56
Seychelles,9,0,0,23.15
Sierra Leone,9,0,0,32.41
Singapore,1,0,62,50
Slovakia,1,0.04,67.3,37.96
Slovenia,1,0.161,41.6,50
Solomon Islands,9,0,0,33.33
Somalia,9,0,0,31.48
South Africa,6,0.724,3.7,80.56
South Korea,3,0.093,149.4,44.91
South Sudan,6,0,0,80.56
Spain,2,0,23.6,64.35
Sri Lanka,3,0.086,232.3,53.7
Sudan,8,0,0,71.3
Suriname,6,0,0,81.48
Sweden,4,0.837,44.9,59.26
Switzerland,1,0.207,43.5,39.35
Syria,8,0,0,69.44
Taiwan,3,0.005,139,23.15
Tajikistan,8,0,0,49.07
Tanzania,9,0,0,27.78
Thailand,0,0.042,835.8,52.78
Timor,9,0,0,29.63
Togo,1,0.045,30.2,50.93
Trinidad and Tobago,4,0.014,44.1,60.19
Tunisia,1,0.123,87.1,26.85
Turkey,1,0.474,46.3,42.59
Uganda,5,0.04,292.6,79.63
Ukraine,9,0.287,14,41.67
United Arab Emirates,3,5.173,160.3,43.52
United Kingdom,3,1.54,183.3,64.35
United States,8,2.024,0,67.13
Uruguay,3,0.559,104.2,23.15
Uzbekistan,8,0,0,71.3
Vanuatu,8,0,0,66.67
Vatican,7,0,0,0
Venezuela,6,0,0,86.11
Vietnam,8,0,0,55.56
Yemen,9,0,0,31.48
Zambia,8,0.024,3.9,50.93
Zimbabwe,6,0.09,13.2,80.56
