country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tanzania,1,0,0,36.11
Thailand,0,0.039,90.3,48.61
Timor,5,0,0,11.11
Togo,5,0.002,0,22.22
Trinidad and Tobago,9,0,0,49.07
Tunisia,2,0.007,19.7,48.15
Turkey,9,0,0,58.33
Uganda,1,0,0,33.33
Ukraine,3,0,0,88.89
United Arab Emirates,8,0,1002.5,45.37
United Kingdom,1,0,0,31.48
United States,9,0.151,0,55.09
Uruguay,9,0,0,54.63
Uzbekistan,9,0,0,60.19
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0,0,82.41
Vietnam,8,0,298.7,47.22
Yemen,1,0,0,33.33
Zambia,5,0,0,16.67
Zimbabwe,1,0,0,27.78
