country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Moldova,0,0,0,80.56
Monaco,3,0,0,0
Mongolia,0,0,0,71.3
Montenegro,3,0,0,0
Morocco,1,0.388,238.9,93.52
Mozambique,5,0.007,17.6,62.04
Myanmar,7,0.034,379.9,80.56
Namibia,7,0.07,489.5,62.96
Nepal,9,0.145,14.2,92.59
Netherlands,8,0,0,62.96
New Zealand,8,0.621,0,37.04
Nicaragua,3,0,0,18.52
Niger,3,0,0,25.93
Nigeria,9,0.008,5.6,84.26
North Macedonia,3,0.611,10.1,0
Norway,1,0.54,150.1,43.52
Oman,9,0.482,0,86.11
Pakistan,0,0.103,4.3,69.44
Palestine,0,0,0,80.56
Panama,9,0.346,3.2,89.81
Papua New Guinea,8,0,0,56.02
Paraguay,5,0.143,40.7,81.48
Peru,9,0.128,0,89.81
Philippines,5,0.096,17,77.78
Poland,6,0.566,56.1,53.7
Portugal,6,1.501,47.6,69.91
Qatar,9,1.831,2.7,83.33
Romania,6,0.62,56.5,53.7
Russia,5,2.298,33.6,74.54
Rwanda,1,0.12,130.2,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,0,0,57.41
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.696,9.1,75.46
Senegal,5,0.102,14,72.22
Serbia,6,0.705,85.7,43.52
Seychelles,3,0,0,23.15
Sierra Leone,0,0,0,70.37
Singapore,5,0,23.3,74.07
Slovakia,2,0.483,2874,50
Slovenia,7,0.344,724.6,39.81
Solomon Islands,3,0,0,33.33
Somalia,8,0,0,48.15
South Africa,9,0.509,12,80.56
South Korea,7,0.323,365.6,55.09
South Sudan,9,0,0,85.19
Spain,6,0,115.9,66.67
Sri Lanka,6,0.085,48.5,76.85
Sudan,9,0,0,91.67
Suriname,9,0,0,93.52
Sweden,0,0,0,64.81
Switzerland,1,0.557,236.4,55.56
Syria,0,0,0,69.44
Taiwan,4,0.008,1314.7,25.93
Tajikistan,8,0,0,58.33
Tanzania,3,0,0,32.41
Thailand,2,0.128,2178.5,75
Timor,3,0,0,33.33
Togo,6,0.042,52.6,73.15
Trinidad and Tobago,1,0.051,195.8,87.04
Tunisia,1,0.005,182.4,68.52
Turkey,6,0.686,48.7,63.89
Uganda,0,0,0,77.78
Ukraine,5,0.257,17.8,76.39
United Arab Emirates,6,4.469,67.8,72.22
United Kingdom,6,1.453,69.2,67.59
United States,0,1.746,0,72.69
Uruguay,1,0.212,280,61.11
Uzbekistan,0,0,0,76.39
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,81.48
Vietnam,0,0,0,69.44
Yemen,8,0,0,58.33
Zambia,1,0,243.1,39.81
Zimbabwe,5,0.04,35.7,70.37
