country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Romania,7,0.25,11.1,87.04
Russia,6,0.717,35.1,85.19
Rwanda,4,0.051,232.5,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,87.04
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,0.237,18.2,91.67
Senegal,6,0.026,18.2,77.78
Serbia,7,0.469,7,100
Seychelles,7,0,0,93.52
Sierra Leone,1,0,0,75.93
Singapore,7,0,9.8,85.19
Slovakia,8,0.614,51.2,75
Slovenia,6,0.574,43.7,89.81
Solomon Islands,9,0,0,44.44
Somalia,3,0,0,60.19
South Africa,6,0.077,39,87.96
South Korea,4,0.097,238.4,82.41
South Sudan,0,0,0,84.26
Spain,0,0,0,85.19
Sri Lanka,8,0.026,66.4,100
Sudan,1,0,0,79.63
Suriname,0,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,1,0.593,9.7,73.15
Syria,0,0,0,87.04
Taiwan,5,0.038,514.7,31.48
Tajikistan,2,0,0,22.22
Tanzania,9,0,0,50
Thailand,4,0.078,113.7,76.85
Timor,1,0,0,77.78
Togo,4,0.07,217.8,73.15
Trinidad and Tobago,1,0,0,79.63
Tunisia,6,0.059,26,90.74
Turkey,1,0.479,7.6,75.93
Uganda,7,0,0,93.52
Ukraine,7,0,9.8,88.89
United Arab Emirates,8,2.528,75.1,89.81
United Kingdom,1,0.308,3.9,79.63
United States,1,0.548,0,72.69
Uruguay,4,0.228,151.1,62.96
Uzbekistan,0,0,0,90.74
Vanuatu,1,0,0,77.78
Vatican,2,0,0,0
Venezuela,0,0,0,82.41
Vietnam,5,0,2676.4,88.43
Yemen,9,0,0,40.74
Zambia,8,0.007,77,65.28
Zimbabwe,0,0,0,87.96
