country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,0,0,83,55.56
South Sudan,4,0,0,38.89
Spain,1,0,0,68.98
Sri Lanka,2,0.004,11.4,60.19
Sudan,6,0,0,56.48
Suriname,6,0,0,52.78
Sweden,7,0,0,27.78
Switzerland,2,0.61,14.9,44.44
Syria,6,0,0,61.11
Taiwan,0,0.031,150.5,28.7
Tajikistan,7,0,0,13.89
Tanzania,3,0,0,8.33
Thailand,0,0.031,98.7,33.8
Timor,3,0,0,11.11
Togo,7,0,0,22.22
Trinidad and Tobago,6,0,0,45.37
Tunisia,4,0.006,0,38.89
Turkey,6,0,0,52.78
Uganda,7,0,0,16.67
Ukraine,2,0,0,64.81
United Arab Emirates,9,0,670.1,45.37
United Kingdom,7,0,0,16.67
United States,6,0.077,0,52.31
Uruguay,6,0,0,54.63
Uzbekistan,6,0,0,60.19
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,1,0,0,72.22
Vietnam,9,0,228.7,47.22
Yemen,3,0,0,11.11
Zambia,7,0,0,16.67
Zimbabwe,3,0,0,8.33
