country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Myanmar,2,0.021,785.9,76.85
Namibia,8,0.466,10.7,50
Nepal,9,0.173,27,78.7
Netherlands,5,0,0,39.81
New Zealand,2,0.498,3462.3,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,9,0.024,13.6,71.76
North Macedonia,4,0.651,10.3,0
Norway,1,1.086,307.8,40.74
Oman,0,0.373,2.9,94.44
Pakistan,9,0.096,22.1,66.67
Palestine,9,0,0,77.78
Panama,9,0.528,3.1,80.56
Papua New Guinea,8,0,0,49.07
Paraguay,9,0.237,15.1,78.7
Peru,9,0.069,0,81.48
Philippines,9,0.268,16.6,76.85
Poland,8,0.434,39.2,39.81
Portugal,6,1.663,63,65.28
Qatar,9,1.644,12.6,77.78
Romania,8,1.171,21.4,42.59
Russia,6,1.659,46.6,68.06
Rwanda,6,0.272,113.6,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,9,1.896,28.2,65.74
Senegal,5,0.049,10.5,32.41
Serbia,8,1.443,24.8,55.56
Seychelles,3,0,0,23.15
Sierra Leone,5,0,0,32.41
Singapore,6,0,54.8,50
Slovakia,6,0.421,62.3,35.19
Slovenia,6,0.442,43.5,50
Solomon Islands,5,0,0,36.11
Somalia,5,0,0,31.48
South Africa,9,0.479,3.8,80.56
South Korea,1,0.177,157.9,44.91
South Sudan,9,0,0,80.56
Spain,9,0,20.6,64.35
Sri Lanka,6,0.063,148.3,50
Sudan,7,0,0,71.3
Suriname,9,0,0,75.93
Sweden,6,0.749,43.7,59.26
Switzerland,6,0.848,41.6,39.35
Syria,7,0,0,69.44
Taiwan,6,0.014,75.7,23.15
Tajikistan,8,0,0,49.07
Tanzania,5,0,0,27.78
Thailand,2,0.066,809.8,52.78
Timor,5,0,0,29.63
Togo,8,0.047,26.3,50.93
Trinidad and Tobago,6,0.162,43,60.19
Tunisia,6,0.134,101.2,26.85
Turkey,6,0.562,47.2,42.59
Uganda,1,0.059,233.8,76.85
Ukraine,8,0.289,13.5,41.67
United Arab Emirates,1,4.411,167.3,43.52
United Kingdom,1,1.924,176.6,64.35
United States,7,2.816,0,67.13
Uruguay,6,0.68,125.1,23.15
Uzbekistan,7,0,0,73.15
Vanuatu,7,0,0,66.67
Vatican,4,0,0,0
Venezuela,0,0,0,86.11
Vietnam,9,0,0,75
Yemen,5,0,0,31.48
Zambia,8,0.138,4.5,50.93
Zimbabwe,9,0.079,13.5,80.56
