country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Rwanda,6,0.117,289,73.15
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,0.374,8.3,89.81
Senegal,5,0.061,11.8,77.78
Serbia,9,0.811,44.5,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,5,0,11.2,85.19
Slovakia,6,0.86,477.3,73.15
Slovenia,6,0.505,336.4,75
Solomon Islands,0,0,0,42.59
Somalia,1,0,0,60.19
South Africa,9,0.215,32.7,84.26
South Korea,6,0.115,642.1,43.52
South Sudan,5,0,0,82.41
Spain,9,0,34.2,81.94
Sri Lanka,9,0.073,60,79.63
Sudan,3,0,0,87.04
Suriname,5,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,9,0.539,55.3,69.44
Syria,3,0,0,87.04
Taiwan,6,0.018,283.9,31.48
Tajikistan,0,0,0,40.74
Tanzania,0,0,0,50
Thailand,2,0.11,1330.3,75
Timor,1,0,0,66.67
Togo,7,0.052,125.6,73.15
Trinidad and Tobago,3,0.029,0,90.74
Tunisia,7,0.159,163.9,87.04
Turkey,5,0.36,17.1,75.93
Uganda,3,0,0,89.81
Ukraine,5,0.167,12.1,88.89
United Arab Emirates,9,3.352,55,75.93
United Kingdom,5,1.13,19.4,79.63
United States,1,1.089,0,72.69
Uruguay,7,0.243,137.6,61.11
Uzbekistan,3,0,0,96.3
Vanuatu,5,0,0,77.78
Vatican,8,0,0,0
Venezuela,5,0,0,82.41
Vietnam,1,0,0,73.15
Yemen,0,0,0,56.48
Zambia,7,0.046,97.6,70.83
Zimbabwe,3,0.022,0,87.96
