country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,2,0.017,31.7,55.56
South Korea,6,0.208,100.3,69.44
South Sudan,8,0,0,50
Spain,0,0,0,71.76
Sri Lanka,1,0.007,12.5,88.89
Sudan,8,0,0,56.48
Suriname,8,0,0,52.78
Sweden,4,0,0,43.52
Switzerland,0,0.739,9.9,73.15
Syria,8,0,0,61.11
Taiwan,3,0.044,68.9,31.48
Tajikistan,9,0,0,19.44
Tanzania,4,0,0,36.11
Thailand,3,0.024,51.1,52.31
Timor,9,0,0,13.89
Togo,0,0.003,7.5,69.44
Trinidad and Tobago,8,0,0,54.63
Tunisia,0,0.011,14.2,77.78
Turkey,8,0,0,62.04
Uganda,4,0,0,44.44
Ukraine,1,0,0,88.89
United Arab Emirates,7,1.285,642.7,45.37
United Kingdom,4,0,0,47.22
United States,0,0.226,10.9,72.69
Uruguay,8,0,0,54.63
Uzbekistan,8,0,0,63.89
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0,82.41
Vietnam,7,0,271,47.22
Yemen,4,0,0,38.89
Zambia,9,0,0,27.78
Zimbabwe,9,0,0,27.78
