country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Korea,7,0.139,560.2,43.52
South Sudan,1,0,0,73.15
Spain,0,0,71.6,79.17
Sri Lanka,0,0.045,62.5,82.41
Sudan,4,0,0,87.04
Suriname,4,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,0,0.51,128.5,58.33
Syria,4,0,0,87.04
Taiwan,8,0.011,0,25.93
Tajikistan,9,0,0,44.44
Tanzania,9,0,0,38.89
Thailand,2,0.097,2912.5,73.15
Timor,1,0,0,66.67
Togo,4,0.101,19.4,73.15
Trinidad and Tobago,4,0.009,0,90.74
Tunisia,7,0.104,854.9,83.33
Turkey,4,0.298,22.8,75.93
Uganda,4,0,0,86.11
Ukraine,4,0.117,17.3,88.89
United Arab Emirates,0,4.422,51.3,72.22
United Kingdom,4,0.928,30,71.3
United States,1,1.056,0,72.69
Uruguay,5,0.237,198.7,61.11
Uzbekistan,4,0,0,86.11
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,9,0.028,9.6,43.52
Zimbabwe,5,0.036,250.5,87.96
