country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Laos,4,0,0,28.7
Latvia,7,0.433,43.9,63.89
Lebanon,0,0,0,85.19
Lesotho,1,0,0,75.93
Liberia,1,0,0,79.63
Libya,0,0,0,90.74
Liechtenstein,3,0,0,0
Lithuania,2,0.156,9.7,81.48
Luxembourg,2,7.344,8,79.63
Madagascar,0,0,0,91.67
Malawi,8,0,0,52.78
Malaysia,1,0.036,7.2,73.15
Maldives,3,0.043,0,0
Mali,1,0,0,72.22
Malta,3,1.028,31.1,0
Marshall Islands,3,0,0,0
Mauritania,8,0,0,62.96
Mauritius,0,0,0,82.41
Mexico,5,0.011,16.4,63.89
Moldova,0,0,0,87.04
Monaco,0,0,0,85.19
Mongolia,8,0,0,62.96
Montenegro,3,0,0,0
Morocco,0,0.006,3.9,93.52
Mozambique,8,0,0,47.22
Myanmar,8,0,0,54.63
Namibia,8,0,0,52.78
Nepal,9,0.002,115.4,96.3
Netherlands,1,0,0,74.07
New Zealand,7,0.433,47.1,96.3
Nicaragua,3,0,0,15.74
Niger,8,0,0,52.78
Nigeria,8,0,0,52.31
North Macedonia,3,0,0,0
Norway,2,0.588,13.9,79.63
Oman,0,0,0,81.48
Pakistan,0,0.006,5.1,96.3
Palestine,0,0,0,96.3
Panama,1,0.141,6.9,75.93
Papua New Guinea,1,0,0,74.07
Paraguay,2,0.011,15.2,93.52
Peru,0,0.032,0,94.44
Philippines,0,0,0,100
Poland,8,0,0,57.41
Portugal,2,0.656,10.5,82.41
Qatar,7,0.494,47.4,80.56
Romania,2,0.08,14.7,78.7
Russia,9,0.18,124.8,69.91
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,7,0.163,54.3,89.81
Senegal,1,0.008,7.6,77.78
Serbia,0,0.043,3.4,100
Seychelles,4,0,0,41.67
Sierra Leone,4,0,0,36.11
Singapore,4,0,0,36.11
Slovakia,2,0.167,31.3,75
Slovenia,2,0.517,27.5,78.7
Solomon Islands,4,0,0,42.59
Somalia,8,0,0,52.78
South Africa,2,0,20.1,87.96
South Korea,9,0.136,87.9,75.93
South Sudan,8,0,0,60.19
Spain,1,0,0,71.76
Sri Lanka,2,0.006,21.9,97.22
Sudan,1,0,0,76.85
Suriname,8,0,0,52.78
Sweden,8,0,0,50.93
Switzerland,1,0.908,5.9,73.15
Syria,0,0,0,84.26
Taiwan,5,0.039,49.7,31.48
Tajikistan,4,0,0,19.44
Tanzania,8,0,0,44.44
Thailand,5,0.048,21.8,68.06
Timor,4,0,0,30.56
Togo,1,0.005,9.2,69.44
Trinidad and Tobago,8,0,0,60.19
Tunisia,0,0.024,8.6,90.74
Turkey,1,0,0,67.59
Uganda,1,0,0,69.44
Ukraine,0,0,0,88.89
United Arab Emirates,6,0,298.1,73.15
United Kingdom,1,0,0,79.63
United States,1,0.38,0,72.69
Uruguay,8,0,0,57.41
Uzbekistan,1,0,0,80.56
Vanuatu,0,0,0,83.33
Vatican,3,0,0,0
Venezuela,0,0,0,82.41
Vietnam,6,0.014,242.1,61.11
Yemen,4,0,0,38.89
Zambia,4,0.003,11.5,36.11
Zimbabwe,8,0,0,56.48
