country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Haiti,6,0,0,80.56
Honduras,5,0,0,96.3
Hungary,7,0.057,186.8,61.11
Iceland,2,0.199,1713.3,39.81
India,6,0.078,13.9,75.46
Indonesia,6,0.019,8.3,68.06
International,4,0,0,0
Iran,3,0,7.8,44.44
Iraq,5,0.222,11.1,92.59
Ireland,7,0.397,127.9,72.22
Israel,7,1.692,110.4,75
Italy,7,0.448,169.9,44.44
Jamaica,7,0.073,146.4,73.15
Japan,1,0.036,100.7,28.7
Jordan,9,0,0,48.15
Kazakhstan,1,0.867,98.6,81.02
Kenya,5,0.02,21.6,88.89
Kosovo,9,0,0,59.26
Kuwait,5,0.702,4.5,84.26
Kyrgyzstan,6,0,0,76.39
Laos,3,0,0,39.81
Latvia,8,0.351,390.7,61.11
Lebanon,6,0,0,74.07
Lesotho,9,0,0,62.04
Liberia,6,0,0,79.63
Libya,5,0.129,24.7,96.3
Liechtenstein,4,0,0,0
Lithuania,0,1.276,708.8,56.48
Luxembourg,8,3.58,592.7,47.22
Madagascar,6,0,8.5,70.37
Malawi,9,0.008,11.1,60.19
Malaysia,7,0,113.3,75
Maldives,1,0,65.3,0
Mali,9,0,0,52.78
Malta,8,2.609,569.7,0
Marshall Islands,4,0,0,0
Mauritania,6,0,5.4,77.78
Mauritius,9,0,0,65.74
Mexico,6,0.091,2.3,72.69
Moldova,6,0,0,80.56
Monaco,4,0,0,0
Mongolia,6,0,0,71.3
Montenegro,4,0,0,0
Morocco,7,0.454,215.7,93.52
Mozambique,9,0.018,20.2,62.04
Myanmar,0,0.026,771.7,80.56
Namibia,7,0,162.2,62.96
Nepal,5,0.164,14.9,92.59
Netherlands,9,0,0,62.96
New Zealand,3,0.205,0,25.93
Nicaragua,3,0,0,18.52
Niger,3,0,0,25.93
Nigeria,5,0.007,6.5,84.26
North Macedonia,4,0.337,8,0
Norway,7,1.061,177.8,43.52
Oman,5,0.528,0,86.11
Pakistan,9,0.101,4.5,61.11
Palestine,6,0,0,80.56
Panama,6,0.384,3.5,83.33
Papua New Guinea,9,0,0,56.02
Paraguay,1,0.198,54,81.48
Peru,5,0.145,0,89.81
Philippines,6,0.092,18.9,77.78
Poland,1,0.323,41.1,53.7
Portugal,1,1.099,43.3,69.91
Qatar,6,1.428,2.9,83.33
Romania,1,0.152,52.1,53.7
Russia,1,1.635,34.1,74.54
Rwanda,7,0.149,123.1,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,9,0,0,57.41
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0.599,7.9,69.91
Senegal,9,0.06,13.6,61.11
Serbia,1,0.633,62.3,24.07
Seychelles,3,0,0,23.15
Sierra Leone,9,0,0,53.7
Singapore,6,0,26.7,74.07
Slovakia,0,0.156,1391.1,50
Slovenia,8,0.392,369.3,39.81
Solomon Islands,3,0,0,33.33
Somalia,9,0,0,48.15
South Africa,6,0.388,12.1,76.85
South Korea,8,0.147,310.3,53.24
South Sudan,5,0,0,85.19
Spain,7,0,124.7,57.41
Sri Lanka,1,0.082,57.5,60.19
Sudan,5,0,0,91.67
Suriname,5,0,0,93.52
Sweden,9,0,0,64.81
Switzerland,8,0.544,286.7,46.3
Syria,6,0,0,69.44
Taiwan,3,0.005,0,25.93
Tajikistan,9,0,0,58.33
Tanzania,3,0,0,32.41
Thailand,0,0.124,1486.2,62.96
Timor,3,0,0,33.33
Togo,1,0.029,51.1,69.44
Trinidad and Tobago,6,0.016,0,83.33
Tunisia,0,0.027,890.4,29.63
Turkey,1,0.467,48.4,63.89
Uganda,6,0,0,77.78
Ukraine,6,0.161,21.3,76.39
United Arab Emirates,1,4.772,75,72.22
United Kingdom,1,0.984,84.4,73.15
United States,6,1.367,0,72.69
Uruguay,7,0.116,221.9,61.11
Uzbekistan,6,0,0,76.39
Vanuatu,9,0,0,66.67
Vatican,4,0,0,0
Venezuela,6,0,0,81.48
Vietnam,6,0,0,69.44
Yemen,9,0,0,58.33
Zambia,1,0,81.6,39.81
Zimbabwe,1,0.027,38,70.37
