country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Panama,2,0.805,3.1,84.26
Papua New Guinea,8,0,0,49.07
Paraguay,2,0.281,17.9,78.7
Peru,2,0.195,0,81.48
Philippines,2,0.292,14,76.85
Poland,3,0.478,44.8,39.81
Portugal,3,1.495,60.5,71.76
Qatar,2,1.857,10.6,80.56
Romania,0,1.194,19.5,42.59
Russia,3,2.124,46.6,68.06
Rwanda,5,0.192,122.5,74.07
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,1.608,23.6,71.3
Senegal,0,0.096,7.4,32.41
Serbia,8,1.563,24.6,55.56
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,32.41
Singapore,3,0,80.7,50
Slovakia,3,0.417,84.4,37.96
Slovenia,3,0.442,41.3,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,2,0.883,3.7,80.56
South Korea,5,0.202,162.4,44.91
South Sudan,2,0,0,80.56
Spain,6,0,22.8,64.35
Sri Lanka,5,0.085,204.2,53.7
Sudan,6,0,0,71.3
Suriname,2,0,0,83.33
Sweden,3,0.837,42.9,59.26
Switzerland,3,0.64,46.4,39.35
Syria,6,0,0,69.44
Taiwan,5,0.006,143,23.15
Tajikistan,8,0,0,49.07
Tanzania,0,0,0,27.78
Thailand,1,0.083,890.3,52.78
Timor,0,0,0,29.63
Togo,3,0.055,33.2,50.93
Trinidad and Tobago,3,0.059,45.5,60.19
Tunisia,3,0.028,66.6,26.85
Turkey,3,0.51,46.2,42.59
Uganda,9,0,501.9,79.63
Ukraine,0,0.346,14.5,41.67
United Arab Emirates,5,4.749,169.7,43.52
United Kingdom,5,2.074,180.6,64.35
United States,6,3.175,0,67.13
Uruguay,5,0.605,115.1,23.15
Uzbekistan,6,0,0,71.3
Vanuatu,6,0,0,66.67
Vatican,4,0,0,0
Venezuela,7,0,0,86.11
Vietnam,8,0,0,55.56
Yemen,0,0,0,31.48
Zambia,8,0.045,6,50.93
Zimbabwe,2,0.34,11.2,80.56
