country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,0,13.993,42,47.22
Madagascar,6,0,81.3,48.15
Malawi,5,0.013,54.4,50.93
Malaysia,5,0.74,34.3,65.74
Maldives,3,2.838,25.1,0
Mali,8,0,0,37.96
Malta,3,6.527,26.2,0
Marshall Islands,3,0,0,0
Mauritania,0,0,34.2,17.59
Mauritius,3,0,0,16.67
Mexico,7,0.113,2.8,71.76
Moldova,8,0,0,48.15
Monaco,3,0,0,0
Mongolia,8,0,0,40.74
Montenegro,3,0,0,0
Morocco,4,0.635,8,60.19
Mozambique,4,0.052,13.7,62.04
Myanmar,7,0,0,81.02
Namibia,0,0.252,19.8,37.96
Nepal,7,0.57,4.6,63.89
Netherlands,7,0,0,62.04
New Zealand,9,1.053,2128,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,12.04
Nigeria,4,0.014,19.7,50.93
North Macedonia,3,1.107,5.3,0
Norway,6,2.556,98.5,32.41
Oman,7,0,0,73.15
Pakistan,5,0.144,50,67.13
Palestine,7,0.914,9.1,82.41
Panama,4,1.617,8.5,59.26
Papua New Guinea,8,0,0,45.37
Paraguay,7,0.41,3.9,64.81
Peru,7,0.222,0,82.41
Philippines,7,0.35,14.7,68.98
Poland,8,1.644,6.8,37.04
Portugal,4,3.055,16.9,56.94
Qatar,4,1.88,28.5,64.81
Romania,8,1.552,7.6,44.44
Russia,0,3.442,33.7,44.91
Rwanda,2,0.441,202,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,0,0,29.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,1.523,115.2,57.41
Senegal,0,0.066,46.1,40.74
Serbia,0,0.956,36.2,54.63
Seychelles,8,0,0,31.48
Sierra Leone,8,0,0,31.48
Singapore,9,0,4849.1,52.78
Slovakia,4,2.566,7.8,53.7
Slovenia,8,2.499,8.6,47.22
Solomon Islands,8,0,0,43.52
Somalia,8,0,0,41.67
South Africa,8,0.381,12.5,39.81
South Korea,6,0.184,115.6,53.24
South Sudan,0,0.046,53.6,35.19
Spain,4,0,10.4,64.35
Sri Lanka,6,0.381,68.8,34.26
Sudan,8,0,0,42.59
Suriname,7,0,0,57.41
Sweden,4,2.135,29.9,55.56
Switzerland,8,2.56,8.8,29.17
Syria,8,0,0,47.69
Taiwan,2,0.025,298,23.15
Tajikistan,8,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,1,0.068,810.7,47.22
Timor,8,0,0,29.63
Togo,5,0.092,66.3,50.93
Trinidad and Tobago,7,0.146,5,69.44
Tunisia,8,0,0,54.63
Turkey,5,1.377,70.2,71.76
Uganda,4,0.079,23.3,69.44
Ukraine,4,0,5.9,58.8
United Arab Emirates,6,11.541,92.1,50.93
United Kingdom,4,4.106,16.2,60.19
United States,7,3.612,0,66.2
Uruguay,6,0.813,88.1,43.52
Uzbekistan,8,0,0,43.52
Vanuatu,8,0,0,22.22
Vatican,3,0,0,0
Venezuela,7,0,0,87.96
Vietnam,1,0.031,698.2,55.56
Yemen,8,0,0,40.74
Zambia,6,0.138,64.2,45.37
Zimbabwe,5,0.055,30.9,71.3
