country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
New Zealand,0,0.017,206.3,19.44
Nicaragua,1,0,0,8.33
Niger,3,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,3,0,0,0
Norway,7,0.385,12.4,20.37
Oman,7,0,0,19.44
Pakistan,7,0,0,28.7
Palestine,4,0,0,74.07
Panama,1,0.01,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,2,0.001,0,39.81
Peru,7,0.013,0,16.67
Philippines,2,0,0,34.26
Poland,7,0,0,25
Portugal,7,0.057,25.7,25
Qatar,7,0,0,25
Romania,2,0,0,44.44
Russia,8,0.044,1796.6,31.94
Rwanda,7,0,0,26.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,68.52
Sao Tome and Principe,3,0,0,0
Saudi Arabia,9,0.086,706.7,30.56
Senegal,3,0,0,0
Serbia,7,0.005,8.2,25
Seychelles,7,0,0,19.44
Sierra Leone,3,0,0,0
Singapore,7,0,0,25
Slovakia,2,0.018,0,33.33
Slovenia,7,0,0,25
Solomon Islands,1,0,0,8.33
Somalia,3,0,0,0
South Africa,0,0,36.1,13.89
South Korea,0,0.239,40.2,55.56
South Sudan,1,0,0,5.56
Spain,2,0,0,45.83
Sri Lanka,0,0,35,11.11
Sudan,1,0,0,5.56
Suriname,3,0,0,0
Sweden,1,0,0,11.11
Switzerland,7,0.315,17,25
Syria,7,0,0,19.44
Taiwan,9,0.019,422.4,28.7
Tajikistan,1,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,9,0.014,310.6,25
Timor,1,0,0,11.11
Togo,3,0,14,0
Trinidad and Tobago,7,0,0,16.67
Tunisia,7,0.002,0,16.67
Turkey,7,0,0,23.15
Uganda,7,0,0,16.67
Ukraine,1,0,0,11.11
United Arab Emirates,9,0,655,32.41
United Kingdom,1,0,0,11.11
United States,7,0.014,0,21.76
Uruguay,3,0,0,0
Uzbekistan,7,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,11.11
Vietnam,0,0,92.9,47.22
Yemen,3,0,0,0
Zambia,7,0,0,16.67
Zimbabwe,1,0,0,8.33
