country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liechtenstein,4,0,0,0
Lithuania,2,1.805,48.3,37.04
Luxembourg,1,8.46,70.4,47.22
Madagascar,8,0.017,12.5,44.44
Malawi,1,0.006,70,54.63
Malaysia,7,0.388,60.9,54.63
Maldives,2,2.975,26.8,0
Mali,8,0,0,43.52
Malta,2,4.441,49.3,0
Marshall Islands,4,0,0,0
Mauritania,2,0.062,30.4,17.59
Mauritius,0,0,0,16.67
Mexico,3,0.103,1.4,73.61
Moldova,8,0,0,45.37
Monaco,4,0,0,0
Mongolia,8,0,0,42.59
Montenegro,4,0,0,0
Morocco,9,0.561,10,63.89
Mozambique,9,0.048,10.6,62.04
Myanmar,3,0.121,5.5,81.02
Namibia,9,0.236,14.7,60.19
Nepal,3,0.473,6.2,76.85
Netherlands,9,0,0,62.04
New Zealand,6,0.63,1362.4,31.94
Nicaragua,4,0,0,8.33
Niger,0,0,0,21.3
Nigeria,7,0.019,29.5,54.63
North Macedonia,4,0.884,8.6,0
Norway,1,3.568,107.6,32.41
Oman,3,0,0,86.11
Pakistan,7,0.153,54.4,67.13
Palestine,3,0.815,0,82.41
Panama,3,0.96,7.7,87.04
Papua New Guinea,8,0,0,45.37
Paraguay,9,0.281,3.4,67.59
Peru,3,0.216,0,82.41
Philippines,9,0.271,14,68.98
Poland,0,0.468,13.1,23.15
Portugal,7,1.156,24.5,56.94
Qatar,7,1.649,25.8,64.81
Romania,8,0.34,10.7,43.52
Russia,7,2.026,40.3,47.69
Rwanda,5,0.153,469.6,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,1.459,106.4,57.41
Senegal,7,0.055,40.1,40.74
Serbia,1,0.786,73.3,54.63
Seychelles,8,0,0,39.81
Sierra Leone,0,0,0,25.93
Singapore,6,0,1796.4,52.78
Slovakia,8,0.687,11.9,43.52
Slovenia,8,1.207,14,47.22
Solomon Islands,0,0,0,36.11
Somalia,8,0,0,52.78
South Africa,8,0.181,12.1,39.81
South Korea,1,0.111,87.4,60.19
South Sudan,1,0,69.6,38.89
Spain,9,0,12.2,60.65
Sri Lanka,1,0.088,86.9,34.26
Sudan,8,0,0,51.85
Suriname,9,0,0,63.89
Sweden,7,1.972,39.1,55.56
Switzerland,7,1.373,21.5,31.94
Syria,8,0,0,47.69
Taiwan,5,0.015,329.1,23.15
Tajikistan,0,0,0,36.11
Tanzania,4,0,0,8.33
Thailand,5,0.06,737.4,47.22
Timor,0,0,0,29.63
Togo,1,0.066,62,50.93
Trinidad and Tobago,3,0.029,4.3,80.56
Tunisia,8,0,0,49.07
Turkey,1,1.371,76.3,69.91
Uganda,9,0,14.3,73.15
Ukraine,9,0.358,5.8,58.8
United Arab Emirates,1,8.864,93.9,50.93
United Kingdom,9,3.427,21.7,67.59
United States,9,2.352,0,62.5
Uruguay,1,0,115.2,43.52
Uzbekistan,8,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,4,0,0,0
Venezuela,3,0,0,84.26
Vietnam,6,0,1164.5,55.56
Yemen,8,0,0,45.37
Zambia,7,0.096,28.9,48.15
Zimbabwe,7,0.063,51.6,71.3
