country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ireland,4,2.566,48.5,52.31
Israel,0,6.857,9.6,81.48
Italy,4,1.715,57.2,47.22
Jamaica,1,0.235,3.8,78.7
Japan,4,0.213,29.8,38.89
Jordan,9,0,0,66.67
Kazakhstan,4,0.957,56,78.7
Kenya,0,0.072,17.8,71.3
Kosovo,9,0,0,58.33
Kuwait,9,1.082,7.2,65.74
Kyrgyzstan,9,0,0,67.13
Laos,6,0,0,36.11
Latvia,3,1.449,185.3,37.04
Lebanon,9,0,0,61.11
Lesotho,9,0,0,59.26
Liberia,9,0,0,60.19
Libya,1,0,0,86.11
Liechtenstein,5,0,0,0
Lithuania,4,2.429,63.9,34.26
Luxembourg,4,9.834,46.3,44.44
Madagascar,9,0.007,10.3,58.33
Malawi,4,0,56.5,54.63
Malaysia,7,0,141.2,52.78
Maldives,5,2.031,19.5,0
Mali,2,0,0,43.52
Malta,4,5.211,56.4,0
Marshall Islands,5,0,0,0
Mauritania,6,0,17.6,17.59
Mauritius,6,0,0,22.22
Mexico,1,0.112,2.9,73.61
Moldova,2,0,0,47.22
Monaco,5,0,0,0
Mongolia,2,0,0,46.3
Montenegro,5,0,0,0
Morocco,9,0.637,10.3,63.89
Mozambique,9,0.046,8,62.04
Myanmar,1,0.088,7.5,78.7
Namibia,9,0.364,12.1,60.19
Nepal,0,0.326,7.6,76.85
Netherlands,2,0,0,48.15
New Zealand,8,1.261,2268,31.94
Nicaragua,5,0,0,11.11
Niger,5,0,0,14.81
Nigeria,4,0,27.4,60.19
North Macedonia,5,0.782,10.3,0
Norway,7,3.02,122.1,32.41
Oman,1,0,0,86.11
Pakistan,4,0.153,52.2,41.2
Palestine,0,1.011,9.9,85.19
Panama,1,1.279,7.8,87.04
Papua New Guinea,2,0,0,47.22
Paraguay,1,0.417,3.8,81.48
Peru,1,0.188,0,85.19
Philippines,9,0.349,11.4,67.13
Poland,4,0.561,22.5,23.15
Portugal,4,2.234,28.4,58.8
Qatar,9,1.718,19.8,64.81
Romania,2,1.286,15.1,43.52
Russia,4,2.452,53.4,40.74
Rwanda,7,0.175,90.8,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,1.322,88.1,57.41
Senegal,4,0.06,34.7,43.52
Serbia,7,1.097,92,54.63
Seychelles,6,0,0,39.81
Sierra Leone,6,0,0,29.63
Singapore,8,0,1735.5,50
Slovakia,4,0.955,21.9,31.48
Slovenia,4,1.37,23.9,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,38.89
South Africa,2,0.331,10.4,44.44
South Korea,7,0.282,121.9,48.61
South Sudan,4,0,31,38.89
Spain,9,0,9.4,60.65
Sri Lanka,3,0.088,249.2,26.85
Sudan,9,0,0,57.41
Suriname,9,0,0,70.37
Sweden,4,1.823,61.9,55.56
Switzerland,4,1.496,27.1,43.06
Syria,2,0,0,47.69
Taiwan,3,0.011,215.4,23.15
Tajikistan,6,0,0,33.33
Tanzania,5,0,0,8.33
Thailand,3,0.066,1149.2,47.22
Timor,6,0,0,29.63
Togo,4,0.097,62.2,49.07
Trinidad and Tobago,1,0.271,2.3,80.56
Tunisia,6,0,3.9,23.15
Turkey,7,1.329,64.5,69.91
Uganda,0,0,13.6,78.7
Ukraine,9,0.524,7.8,64.35
United Arab Emirates,7,10.434,115.7,50.93
United Kingdom,4,3.421,49.5,65.74
United States,9,3.457,0,62.5
Uruguay,3,0.885,178.2,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,5,0,0,0
Venezuela,1,0,0,82.41
Vietnam,8,0,18406.1,72.69
Yemen,6,0,0,31.48
Zambia,4,0.078,18.7,47.22
Zimbabwe,0,0.042,35.2,76.85
