country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Latvia,0,1.129,619.7,41.67
Lebanon,5,0,0,64.81
Lesotho,5,0,0,71.3
Liberia,5,0,0,64.81
Libya,8,0.385,8.3,87.96
Liechtenstein,2,0,0,0
Lithuania,1,1.603,113.9,34.26
Luxembourg,1,10.711,110.4,47.22
Madagascar,5,0.013,5.3,72.22
Malawi,9,0.004,12.1,64.81
Malaysia,0,0.267,945.6,57.41
Maldives,2,2.264,7.9,0
Mali,4,0,0,47.22
Malta,7,4.949,58.1,0
Marshall Islands,2,0,0,0
Mauritania,3,0,12.6,29.63
Mauritius,3,0,0,16.67
Mexico,5,0.114,2.2,74.54
Moldova,4,0,0,57.41
Monaco,2,0,0,0
Mongolia,4,0,0,60.19
Montenegro,2,0,0,0
Morocco,9,0.601,15.8,70.37
Mozambique,9,0.051,18.7,64.35
Myanmar,1,0.038,80.8,77.78
Namibia,9,0.701,6.2,61.11
Nepal,8,0.389,15,82.41
Netherlands,4,0,0,50.93
New Zealand,6,1.762,1493.8,68.98
Nicaragua,3,0,0,20.37
Niger,3,0,0,17.59
Nigeria,9,0.017,9.6,65.74
North Macedonia,2,0.991,13.7,0
Norway,0,3.576,296.8,37.96
Oman,8,0,0,86.11
Pakistan,7,0.11,44,47.69
Palestine,8,0,0,83.33
Panama,8,1.137,6.3,81.48
Papua New Guinea,4,0,0,47.22
Paraguay,8,0.297,5,81.48
Peru,8,0.235,0,85.19
Philippines,9,0.254,8.2,68.98
Poland,7,0.581,31.2,39.81
Portugal,1,1.759,66.8,55.09
Qatar,8,1.816,20.9,77.78
Romania,4,1.065,16.8,42.59
Russia,7,1.682,57.3,54.17
Rwanda,9,0.473,36.9,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,1.77,51.3,60.19
Senegal,3,0.049,11.8,37.96
Serbia,1,1.271,69.3,58.33
Seychelles,3,0,0,34.26
Sierra Leone,3,0,0,29.63
Singapore,0,0,242.5,50
Slovakia,7,0.749,36.5,32.41
Slovenia,7,0.692,33,50
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,17.59
South Africa,5,0.249,7.1,72.22
South Korea,7,0.372,47,50.46
South Sudan,5,0,0,77.78
Spain,9,0,11.2,62.5
Sri Lanka,0,0.111,267.2,29.63
Sudan,5,0,0,75.46
Suriname,8,0,0,85.19
Sweden,7,1.203,44.3,55.56
Switzerland,7,1.525,34.3,43.06
Syria,4,0,0,62.04
Taiwan,6,0.007,1293.7,23.15
Tajikistan,4,0,0,47.22
Tanzania,3,0,0,22.22
Thailand,6,0.053,1562.5,50
Timor,3,0,0,29.63
Togo,7,0.141,44.8,48.15
Trinidad and Tobago,8,0,6,80.56
Tunisia,7,0.254,21.3,24.07
Turkey,1,1.165,68.1,48.15
Uganda,8,0.093,31.1,81.48
Ukraine,9,0.248,8.4,57.87
United Arab Emirates,1,7.008,187.3,43.52
United Kingdom,1,2.403,153.8,66.2
United States,5,2.648,0,67.13
Uruguay,0,0,304.6,32.41
Uzbekistan,4,0,0,51.85
Vanuatu,5,0,0,66.67
Vatican,2,0,0,0
Venezuela,8,0,0,82.41
Vietnam,6,0,3570.4,78.24
Yemen,3,0,0,31.48
Zambia,4,0.035,5.2,49.07
Zimbabwe,8,0.106,10.9,80.56
