country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,7,12.381,172.9,47.22
Madagascar,0,0,6.4,60.19
Malawi,0,0.026,21.1,55.56
Malaysia,2,0.324,281.1,57.41
Maldives,3,2.764,13.3,0
Mali,6,0,0,47.22
Malta,5,4.432,52.5,0
Marshall Islands,3,0,0,0
Mauritania,6,0,19.1,25.93
Mauritius,6,0,0,22.22
Mexico,8,0.118,2.4,74.54
Moldova,0,0,0,50
Monaco,3,0,0,0
Mongolia,0,0,0,56.48
Montenegro,3,0,0,0
Morocco,0,0.617,12.8,68.52
Mozambique,0,0.022,13,62.04
Myanmar,8,0.058,18.8,81.48
Namibia,0,0.751,7.8,63.89
Nepal,8,0.383,10.7,74.07
Netherlands,0,0,0,50.93
New Zealand,1,1.598,1534.6,34.72
Nicaragua,3,0,0,11.11
Niger,3,0,0,14.81
Nigeria,0,0.019,16.8,65.74
North Macedonia,3,0.677,11.7,0
Norway,7,3.312,145.6,37.96
Oman,8,0,0,86.11
Pakistan,5,0.103,53.9,47.69
Palestine,8,1.072,8.6,83.33
Panama,8,1.124,6.5,81.48
Papua New Guinea,6,0,0,47.22
Paraguay,8,0.374,3.2,81.48
Peru,8,0.25,0,85.19
Philippines,0,0.356,13.7,68.98
Poland,5,0.602,40.7,36.11
Portugal,5,2.13,40.1,56.94
Qatar,0,1.445,19.7,64.81
Romania,0,1.263,16.5,45.37
Russia,5,1.961,58.8,38.89
Rwanda,7,0.294,125.2,78.7
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,0,0,25.93
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,1.277,63.3,60.19
Senegal,6,0.079,22.4,37.96
Serbia,7,1.218,108.9,54.63
Seychelles,6,0,0,34.26
Sierra Leone,6,0,0,29.63
Singapore,2,0,674,50
Slovakia,5,0.92,32.3,28.7
Slovenia,5,1.197,36,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0,28.7
South Africa,8,0.366,9.8,72.22
South Korea,7,0.448,111.2,50.46
South Sudan,5,0,76.4,77.78
Spain,0,0,12.9,60.65
Sri Lanka,2,0.083,308.2,29.63
Sudan,0,0,0,68.52
Suriname,8,0,0,96.3
Sweden,5,2.018,98.9,55.56
Switzerland,5,1.899,35.9,43.06
Syria,0,0,0,53.24
Taiwan,7,0.007,214.7,23.15
Tajikistan,6,0,0,33.33
Tanzania,6,0,0,25
Thailand,1,0.077,1181.5,44.44
Timor,6,0,0,29.63
Togo,5,0.121,68.9,49.07
Trinidad and Tobago,8,0.283,2.8,80.56
Tunisia,6,0.518,18.1,26.85
Turkey,5,1.318,64.4,52.78
Uganda,8,0.05,29.2,81.48
Ukraine,0,0.459,8.7,64.35
United Arab Emirates,7,8.687,120.1,39.81
United Kingdom,5,3.029,78.6,64.35
United States,0,2.735,0,67.13
Uruguay,7,0.495,117.4,32.41
Uzbekistan,6,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,3,0,0,0
Venezuela,8,0,0,82.41
Vietnam,1,0.076,4161,78.24
Yemen,6,0,0,31.48
Zambia,0,0.058,11,50.93
Zimbabwe,8,0.071,5.9,80.56
