country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kazakhstan,3,1.238,79.4,74.07
Kenya,7,0,9.9,64.81
Kosovo,0,0,0,52.78
Kuwait,7,1.335,8.9,62.96
Kyrgyzstan,0,0,0,57.87
Laos,8,0,0,36.11
Latvia,5,2.827,37.4,33.33
Lebanon,0,0,0,59.26
Lesotho,1,0,0,47.22
Liberia,0,0,0,57.41
Libya,4,0,0,80.56
Liechtenstein,2,0,0,0
Lithuania,7,1.935,36.6,54.17
Luxembourg,3,13.994,49.9,47.22
Madagascar,3,0,104.5,48.15
Malawi,3,0.021,52.8,50.93
Malaysia,7,0.721,30.9,65.74
Maldives,2,2.908,30.3,0
Mali,8,0,0,37.96
Malta,2,5.445,21.9,0
Marshall Islands,2,0,0,0
Mauritania,5,0,30.3,17.59
Mauritius,5,0,0,16.67
Mexico,4,0.052,2.7,71.76
Moldova,1,0,0,48.15
Monaco,2,0,0,0
Mongolia,8,0,0,40.74
Montenegro,2,0,0,0
Morocco,0,0.65,7.8,60.19
Mozambique,7,0.042,14.7,62.04
Myanmar,4,0,0,81.02
Namibia,5,0.494,18.5,37.96
Nepal,0,0.53,4.4,63.89
Netherlands,0,0,0,62.04
New Zealand,9,0.703,1956.6,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,12.04
Nigeria,1,0.017,20.6,50.93
North Macedonia,2,0.889,5,0
Norway,3,1.101,100.3,32.41
Oman,4,0,0,73.15
Pakistan,3,0.147,52.1,53.24
Palestine,4,0.579,9.2,82.41
Panama,0,0.971,8.6,59.26
Papua New Guinea,1,0,0,45.37
Paraguay,0,0.411,4,64.81
Peru,4,0.187,0,82.41
Philippines,7,0.296,13.2,68.98
Poland,5,1.258,6.3,32.87
Portugal,7,2.327,15,56.94
Qatar,7,2.992,30.6,64.81
Romania,1,1.651,7.3,44.44
Russia,1,3.731,31.4,44.91
Rwanda,6,0.172,199.7,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,8,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.103,116.6,57.41
Senegal,3,0.059,48.1,43.52
Serbia,7,0.802,32.6,54.63
Seychelles,8,0,0,31.48
Sierra Leone,8,0,0,31.48
Singapore,9,0,5321.8,50
Slovakia,1,1.989,7.2,53.7
Slovenia,1,1.811,7.3,47.22
Solomon Islands,8,0,0,43.52
Somalia,8,0,0,36.11
South Africa,1,0.381,12.5,39.81
South Korea,3,0.178,110.5,53.24
South Sudan,3,0,56,35.19
Spain,7,0,11,64.35
Sri Lanka,3,0.444,65.5,34.26
Sudan,8,0,0,42.59
Suriname,0,0,0,57.41
Sweden,7,2.135,31.4,55.56
Switzerland,5,1.865,8.8,29.17
Syria,1,0,0,47.69
Taiwan,6,0.006,268.6,23.15
Tajikistan,8,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,6,0.051,627.5,47.22
Timor,8,0,0,29.63
Togo,3,0.154,52.3,56.48
Trinidad and Tobago,4,0.079,4.3,69.44
Tunisia,0,0,0,54.63
Turkey,3,1.33,68.7,69.91
Uganda,7,0.04,19.1,69.44
Ukraine,0,0.83,4.7,58.8
United Arab Emirates,3,13.201,83.6,50.93
United Kingdom,7,4.089,16.1,60.19
United States,7,3.199,15.2,66.2
Uruguay,3,0.749,71.5,43.52
Uzbekistan,8,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,2,0,0,0
Venezuela,4,0,0,87.96
Vietnam,0,0,0,55.56
Yemen,8,0,0,40.74
Zambia,3,0.198,59.9,45.37
Zimbabwe,7,0.054,45.1,71.3
