country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,13.89
Haiti,4,0,0,2.78
Honduras,6,0,0,0
Hungary,6,0,0,0
Iceland,2,0,0,16.67
India,1,0,0,10.19
Indonesia,2,0,0,28.7
International,6,0,0,0
Iran,2,0,0,20.37
Iraq,3,0,0,50.93
Ireland,4,0,0,5.56
Israel,2,0.012,209.8,19.44
Italy,3,0.016,0,69.91
Jamaica,2,0,0,19.44
Japan,2,0.001,5.8,34.26
Jordan,6,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,1,0,0,13.89
Kosovo,6,0,0,0
Kuwait,1,0,0,13.89
Kyrgyzstan,1,0,0,13.89
Laos,6,0,0,0
Latvia,4,0,0,2.78
Lebanon,4,0,0,8.33
Lesotho,6,0,0,0
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,6,0,0,0
Lithuania,4,0,0,5.56
Luxembourg,0,0.003,0,0
Madagascar,6,0,0,0
Malawi,4,0,0,5.56
Malaysia,2,0.001,0,19.44
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,0,0.113,0,0
Marshall Islands,6,0,0,0
Mauritania,4,0,0,5.56
Mauritius,6,0,0,0
Mexico,6,0.002,0,0
Moldova,4,0,0,8.33
Monaco,1,0,0,9.26
Mongolia,3,0,0,65.74
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,4,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,6,0,0,0
Nepal,2,0,0,16.67
Netherlands,6,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,4,0,0,8.33
Niger,6,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,6,0,0,0
Norway,1,0.027,0,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,19.44
Palestine,4,0,0,5.56
Panama,4,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,4,0,0,5.56
Peru,6,0,0,0
Philippines,2,0,0,25
Poland,4,0,0,5.56
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,2,0,0,16.67
Russia,4,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,16.67
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,6,0,0,0
Serbia,1,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,6,0,0,0
Singapore,2,0,0,25
Slovakia,4,0,0,2.78
Slovenia,6,0,0,0
Solomon Islands,4,0,0,8.33
Somalia,6,0,0,0
South Africa,4,0,0,2.78
South Korea,3,0.184,29,55.56
South Sudan,4,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,4,0,0,5.56
Suriname,6,0,0,0
Sweden,6,0,0,0
Switzerland,8,0.037,566.4,8.33
Syria,4,0,0,2.78
Taiwan,8,0.022,456.5,23.15
Tajikistan,1,0,0,11.11
Tanzania,4,0,0,2.78
Thailand,8,0.01,476.2,0
Timor,1,0,0,11.11
Togo,6,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,6,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,6,0,0,0
United Arab Emirates,5,0,1656.7,8.33
United Kingdom,1,0,0,11.11
United States,4,0,0,5.56
Uruguay,6,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,3,0.001,0,47.22
Yemen,6,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,4,0,0,8.33
