country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,7,0.093,14.9,75.46
Indonesia,7,0.021,11.3,71.76
International,1,0,0,0
Iran,2,0.239,7.7,44.44
Iraq,4,0.335,20.9,92.59
Ireland,5,0.37,68.4,83.33
Israel,5,1.358,71.5,75
Italy,5,0.863,142.7,52.78
Jamaica,5,0.073,95.9,76.85
Japan,5,0.036,69,28.7
Jordan,9,0,0,77.78
Kazakhstan,5,0.812,60.1,81.02
Kenya,4,0.054,25.1,88.89
Kosovo,6,0,0,73.15
Kuwait,9,0.779,4,84.26
Kyrgyzstan,9,0,0,79.17
Laos,2,0,0,39.81
Latvia,3,0.891,544.9,61.11
Lebanon,6,0,0,74.07
Lesotho,6,0,0,62.04
Liberia,9,0,0,84.26
Libya,4,0.073,28.4,96.3
Liechtenstein,1,0,0,0
Lithuania,3,2.236,810.2,56.48
Luxembourg,8,2.542,385.3,47.22
Madagascar,6,0,9.8,70.37
Malawi,6,0.013,8.1,60.19
Malaysia,8,0.202,173.4,75
Maldives,1,1.493,13.8,0
Mali,6,0,0,52.78
Malta,3,2.14,813.4,0
Marshall Islands,1,0,0,0
Mauritania,9,0,9,77.78
Mauritius,6,0,0,65.74
Mexico,6,0.076,2.5,72.69
Moldova,9,0,0,80.56
Monaco,1,0,0,0
Mongolia,6,0,0,71.3
Montenegro,1,0,0,0
Morocco,8,0.355,253.6,93.52
Mozambique,7,0.009,23.5,62.04
Myanmar,8,0.031,326.3,80.56
Namibia,8,0.014,204.9,66.67
Nepal,4,0.118,15.6,92.59
Netherlands,6,0,0,62.96
New Zealand,2,0.238,0,37.04
Nicaragua,1,0,0,18.52
Niger,2,0,0,25.93
Nigeria,9,0.01,7.7,84.26
North Macedonia,1,0.425,14.2,0
Norway,8,0.709,204,43.52
Oman,9,0,0,86.11
Pakistan,9,0.076,4.1,82.41
Palestine,9,0,0,80.56
Panama,9,0.192,3.3,89.81
Papua New Guinea,6,0,0,56.02
Paraguay,7,0.178,43.6,81.48
Peru,9,0.148,0,89.81
Philippines,7,0.097,14.3,77.78
Poland,5,0.329,55.7,53.7
Portugal,5,1.534,51.3,71.3
Qatar,9,1.798,2.7,83.33
Romania,5,0,60.3,53.7
Russia,7,1.88,33,74.54
Rwanda,8,0.074,214.8,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,57.41
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0.488,9.5,75.46
Senegal,7,0.08,13,72.22
Serbia,5,0.643,124.9,43.52
Seychelles,2,0,0,23.15
Sierra Leone,6,0,0,70.37
Singapore,7,0,21.4,74.07
Slovakia,0,0.428,2029.5,69.44
Slovenia,3,0.388,654.6,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,7,0.317,13.5,80.56
South Korea,8,0.265,287.7,55.09
South Sudan,9,0,0,85.19
Spain,5,0,80.2,66.67
Sri Lanka,7,0.083,29.9,76.85
Sudan,9,0,0,91.67
Suriname,9,0,0,77.78
Sweden,6,0,0,64.81
Switzerland,8,0.495,204.7,55.56
Syria,6,0,0,69.44
Taiwan,3,0.007,639.9,25.93
Tajikistan,2,0,0,44.44
Tanzania,2,0,0,32.41
Thailand,0,0.147,1550.2,75
Timor,2,0,0,33.33
Togo,5,0.054,63.8,73.15
Trinidad and Tobago,8,0.018,167.8,87.04
Tunisia,5,0.052,107.8,79.63
Turkey,7,0.383,33.8,63.89
Uganda,9,0,0,80.56
Ukraine,7,0.354,21.1,76.39
United Arab Emirates,5,5.543,59.1,72.22
United Kingdom,5,1.271,55.9,67.59
United States,6,1.572,0,72.69
Uruguay,8,0,157.2,61.11
Uzbekistan,9,0,0,81.94
Vanuatu,6,0,0,66.67
Vatican,1,0,0,0
Venezuela,9,0,0,81.48
Vietnam,6,0,0,69.44
Yemen,6,0,0,58.33
Zambia,2,0,36.5,39.81
Zimbabwe,4,0.039,21.9,87.96
