country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,0,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,6,0.333,37.6,76.85
Iceland,9,1.184,506.6,53.7
India,6,0.053,29.5,96.3
Indonesia,8,0.012,12.2,80.09
International,0,0,0,0
Iran,4,0.113,10.5,53.7
Iraq,3,0.071,65.9,85.19
Ireland,6,2.446,21.4,90.74
Israel,3,0.643,86.3,84.26
Italy,6,0.916,28.7,93.52
Jamaica,6,0.149,14.6,87.04
Japan,4,0.007,17.7,47.22
Jordan,5,0,0,89.81
Kazakhstan,3,0.763,81.5,89.35
Kenya,3,0.022,60.6,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,88.43
Laos,5,0,0,96.3
Latvia,1,1.051,259.1,69.44
Lebanon,8,0,0,81.48
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,9,0.008,346.2,100
Liechtenstein,0,0,0,0
Lithuania,8,0.996,0,77.78
Luxembourg,3,1.109,84.7,70.37
Madagascar,8,0,0,67.59
Malawi,3,0,49,60.19
Malaysia,1,0.477,131.9,73.15
Maldives,0,0.86,8.1,0
Mali,8,0,0,69.44
Malta,9,2.423,373.8,0
Marshall Islands,0,0,0,0
Mauritania,9,0,419.6,77.78
Mauritius,8,0,0,82.41
Mexico,8,0.022,3.2,82.41
Moldova,5,0,0,84.26
Monaco,5,0,0,85.19
Mongolia,8,0,0,74.07
Montenegro,0,0,0,0
Morocco,6,0.064,16.7,93.52
Mozambique,3,0.003,84.8,56.48
Myanmar,9,0.006,410.4,86.11
Namibia,8,0.052,0,73.15
Nepal,9,0.018,342.9,96.3
Netherlands,8,0,0,79.63
New Zealand,7,0.581,1677.2,83.33
Nicaragua,0,0,0,24.07
Niger,4,0,0,61.11
Nigeria,5,0,4.4,85.65
North Macedonia,0,0.096,16.1,0
Norway,3,0.287,66.6,67.59
Oman,5,0,0,87.96
Pakistan,5,0.053,8.2,89.81
Palestine,5,0,0,96.3
Panama,5,0.34,4.9,93.52
Papua New Guinea,8,0,0,68.06
Paraguay,6,0.059,22.1,94.44
Peru,5,0.072,0,96.3
Philippines,6,0.048,19.4,96.3
Poland,5,0.28,0,83.33
Portugal,3,1.038,50.2,87.96
Qatar,5,1.389,4,83.33
Romania,6,0.356,30.5,87.04
Russia,6,1.059,24.7,85.19
Rwanda,1,0.092,127.1,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,92.59
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0.367,8,91.67
Senegal,8,0.071,12.3,77.78
Serbia,6,0.747,23.2,96.3
Seychelles,5,0,0,93.52
Sierra Leone,8,0,0,77.78
Singapore,5,0,6,85.19
Slovakia,9,0.266,743.9,73.15
Slovenia,1,0.241,128.3,75
Solomon Islands,4,0,0,42.59
Somalia,4,0,0,60.19
South Africa,6,0.222,35.3,84.26
South Korea,9,0.091,536.4,43.52
South Sudan,5,0,0,86.11
Spain,6,0,28.4,85.19
Sri Lanka,6,0.079,40.1,79.63
Sudan,5,0,0,87.04
Suriname,8,0,0,82.41
Sweden,4,0,0,64.81
Switzerland,6,0.361,32.4,69.44
Syria,5,0,0,87.04
Taiwan,7,0.016,1219.1,31.48
Tajikistan,4,0,0,40.74
Tanzania,4,0,0,50
Thailand,7,0.132,1027.8,76.85
Timor,4,0,0,66.67
Togo,3,0,62.2,73.15
Trinidad and Tobago,5,0,0,90.74
Tunisia,3,0.038,53.9,90.74
Turkey,8,0.431,14.6,75.93
Uganda,5,0,0,93.52
Ukraine,5,0.096,11.9,88.89
United Arab Emirates,3,1.863,49.4,77.78
United Kingdom,8,0.936,12.7,79.63
United States,8,0.804,8,72.69
Uruguay,3,0.232,84.2,61.11
Uzbekistan,5,0,0,96.3
Vanuatu,8,0,0,77.78
Vatican,0,0,0,0
Venezuela,8,0,0,82.41
Vietnam,8,0,0,76.85
Yemen,4,0,0,58.33
Zambia,3,0.021,68,70.83
Zimbabwe,5,0,0,87.96
