country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,0,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,7,0.435,87.5,66.67
Iceland,1,2.74,1261.1,50
India,3,0.062,23.7,81.94
Indonesia,4,0.02,10.3,74.54
International,0,0,0,0
Iran,6,0,9,50.93
Iraq,7,0.049,58,85.19
Ireland,3,1.551,32.9,90.74
Israel,8,0.447,199.5,77.78
Italy,7,1.144,45.3,62.96
Jamaica,7,0,54.7,87.04
Japan,6,0.018,33.9,47.22
Jordan,5,0,0,87.04
Kazakhstan,7,0.744,91.5,89.35
Kenya,3,0.03,38,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,85.65
Laos,4,0,0,82.41
Latvia,8,1.355,211.3,69.44
Lebanon,4,0,0,77.78
Lesotho,9,0,0,62.04
Liberia,5,0,0,87.96
Libya,1,0.018,937.1,100
Liechtenstein,0,0,0,0
Lithuania,1,2.083,1097.1,77.78
Luxembourg,8,1.166,113.1,66.67
Madagascar,9,0,15,67.59
Malawi,6,0.003,21,60.19
Malaysia,8,0,155.1,69.44
Maldives,0,1.088,11.5,0
Mali,9,0,0,69.44
Malta,2,2.507,345.2,0
Marshall Islands,0,0,0,0
Mauritania,4,0,0,77.78
Mauritius,4,0,0,82.41
Mexico,4,0.027,3.1,82.41
Moldova,5,0,0,84.26
Monaco,4,0,0,72.22
Mongolia,9,0,0,71.3
Montenegro,0,0,0,0
Morocco,3,0.086,20.1,93.52
Mozambique,8,0.013,176.7,56.48
Myanmar,7,0.007,97.7,84.26
Namibia,9,0,0,66.67
Nepal,7,0.028,63,92.59
Netherlands,4,0,0,79.63
New Zealand,1,0.712,5818,83.33
Nicaragua,0,0,0,18.52
Niger,9,0,0,61.11
Nigeria,5,0,5,84.26
North Macedonia,0,0.197,15.8,0
Norway,7,0.24,80.8,67.59
Oman,5,0,0,87.96
Pakistan,5,0.058,7.4,89.81
Palestine,5,0,0,96.3
Panama,5,0.293,6.6,93.52
Papua New Guinea,9,0,0,64.35
Paraguay,5,0.112,12.2,94.44
Peru,5,0.072,0,96.3
Philippines,3,0.065,23.6,96.3
Poland,3,0.42,38.6,83.33
Portugal,3,1.326,43.9,75
Qatar,4,1.422,3.5,83.33
Romania,3,0.56,24,87.04
Russia,3,1.552,18.1,85.19
Rwanda,2,0.092,323.4,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0.464,8.3,89.81
Senegal,4,0.051,12,77.78
Serbia,7,0.842,56.6,93.52
Seychelles,9,0,0,66.67
Sierra Leone,9,0,0,70.37
Singapore,3,0,13.8,85.19
Slovakia,2,0.273,492.5,73.15
Slovenia,2,0.301,487.2,75
Solomon Islands,6,0,0,42.59
Somalia,9,0,0,60.19
South Africa,3,0.275,30.3,84.26
South Korea,2,0.095,392.7,43.52
South Sudan,4,0,0,78.7
Spain,3,0,40,81.94
Sri Lanka,7,0.067,71.2,79.63
Sudan,5,0,0,87.04
Suriname,4,0,0,82.41
Sweden,9,0,0,64.81
Switzerland,7,0.362,68.6,69.44
Syria,5,0,0,87.04
Taiwan,2,0.011,379.7,25.93
Tajikistan,6,0,0,46.3
Tanzania,6,0,0,50
Thailand,1,0.089,1260.1,75
Timor,9,0,0,66.67
Togo,7,0.053,94.3,73.15
Trinidad and Tobago,5,0.025,0,90.74
Tunisia,2,0.038,365.8,87.04
Turkey,3,0.422,17.5,75.93
Uganda,5,0,0,89.81
Ukraine,3,0.182,13.4,88.89
United Arab Emirates,7,2.706,57.1,75.93
United Kingdom,3,1.099,22.3,79.63
United States,4,1.006,10.3,72.69
Uruguay,8,0.328,125.7,61.11
Uzbekistan,5,0,0,88.89
Vanuatu,4,0,0,77.78
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,4,0,0,73.15
Yemen,9,0,0,56.48
Zambia,6,0.027,39.9,43.52
Zimbabwe,5,0.057,0,87.96
