country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nicaragua,8,0,0,20.37
Niger,8,0,0,25.93
Nigeria,2,0.02,12.2,71.76
North Macedonia,9,0.63,9,0
Norway,3,0.826,387.7,40.74
Oman,1,0.655,2.9,86.11
Pakistan,2,0.101,11.8,66.67
Palestine,1,0,0,83.33
Panama,1,0.7,3.1,84.26
Papua New Guinea,6,0,0,49.07
Paraguay,7,0.304,18.1,78.7
Peru,2,0.208,0,75.93
Philippines,1,0.281,14,76.85
Poland,0,0.554,47.6,39.81
Portugal,7,1.545,61,71.76
Qatar,1,1.224,10.4,80.56
Romania,0,1.113,19.9,42.59
Russia,7,2.054,46,68.06
Rwanda,4,0.427,130.1,74.07
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,8,0,0,33.33
Sao Tome and Principe,9,0,0,0
Saudi Arabia,7,1.599,23.8,71.3
Senegal,8,0.07,7.6,32.41
Serbia,0,1.628,24.5,55.56
Seychelles,8,0,0,23.15
Sierra Leone,8,0,0,32.41
Singapore,4,0,79.3,50
Slovakia,4,0.375,92.7,37.96
Slovenia,0,0.408,42.1,50
Solomon Islands,8,0,0,33.33
Somalia,8,0,0,31.48
South Africa,1,0.786,3.7,80.56
South Korea,3,0.178,200.3,44.91
South Sudan,1,0,0,80.56
Spain,7,0,24.2,64.35
Sri Lanka,3,0.094,221,53.7
Sudan,2,0,0,71.3
Suriname,1,0,0,83.33
Sweden,0,0.837,42.8,59.26
Switzerland,0,0.637,52.1,39.35
Syria,2,0,0,69.44
Taiwan,3,0.007,253.9,23.15
Tajikistan,6,0,0,54.63
Tanzania,8,0,0,27.78
Thailand,5,0.083,834.1,52.78
Timor,8,0,0,29.63
Togo,0,0.07,28.7,50.93
Trinidad and Tobago,0,0.041,34.1,60.19
Tunisia,4,0.045,76.3,26.85
Turkey,0,0.514,46,42.59
Uganda,3,0.039,619,79.63
Ukraine,0,0.332,14.7,41.67
United Arab Emirates,4,5.47,167.6,43.52
United Kingdom,3,1.978,187.3,64.35
United States,2,3.194,0,67.13
Uruguay,4,0.667,127.8,23.15
Uzbekistan,2,0,0,71.3
Vanuatu,2,0,0,66.67
Vatican,9,0,0,0
Venezuela,1,0,0,86.11
Vietnam,6,0,0,55.56
Yemen,8,0,0,31.48
Zambia,6,0.031,3.3,50.93
Zimbabwe,1,0.084,7.5,80.56
