country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,9,0.003,41.1,13.89
South Korea,9,0,44.9,55.56
South Sudan,8,0,0,5.56
Spain,7,0,0,45.83
Sri Lanka,9,0.001,55.9,11.11
Sudan,8,0,0,5.56
Suriname,1,0,0,0
Sweden,3,0,0,27.78
Switzerland,9,0.535,25.3,25
Syria,3,0,0,23.15
Taiwan,4,0.028,584,28.7
Tajikistan,0,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,2,0.015,232.8,25
Timor,8,0,0,11.11
Togo,1,0,14,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,3,0.006,0,27.78
Turkey,3,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,7,0,0,50
United Arab Emirates,4,1.008,542.8,32.41
United Kingdom,8,0,0,11.11
United States,3,0.026,0,30.09
Uruguay,1,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,33.33
Vietnam,9,0,105,47.22
Yemen,1,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,8,0,0,8.33
