country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hungary,4,0.334,903.4,54.63
Iceland,9,0.05,99.4,39.81
India,5,0.138,12.4,76.39
Indonesia,0,0.024,8.1,68.06
International,8,0,0,0
Iran,6,0.318,10.2,41.67
Iraq,5,0.249,7.1,92.59
Ireland,7,0.437,245.4,72.22
Israel,1,1.057,53.7,75
Italy,7,0.671,240.8,55.56
Jamaica,9,0.093,93.5,64.81
Japan,1,0.033,67.4,25.93
Jordan,6,0,0,48.15
Kazakhstan,1,1.517,60.1,81.02
Kenya,5,0.068,21.6,88.89
Kosovo,6,0,0,59.26
Kuwait,5,0.642,5.3,85.19
Kyrgyzstan,0,0,0,73.61
Laos,6,0,0,39.81
Latvia,4,0.686,743.5,50
Lebanon,0,0,0,74.07
Lesotho,6,0,0,54.63
Liberia,5,0,0,79.63
Libya,1,0.102,52.5,96.3
Liechtenstein,8,0,0,0
Lithuania,4,0.619,938.6,34.26
Luxembourg,4,0.805,694.7,41.67
Madagascar,0,0,7.5,70.37
Malawi,0,0,12.4,60.19
Malaysia,7,0.128,274.2,54.63
Maldives,8,1.306,40.5,0
Mali,6,0,0,52.78
Malta,7,1.051,367.5,0
Marshall Islands,8,0,0,0
Mauritania,5,0,9.4,77.78
Mauritius,2,0,0,33.33
Mexico,0,0.031,2.1,70.83
Moldova,5,0,0,80.56
Monaco,8,0,0,0
Mongolia,0,0,0,71.3
Montenegro,8,0,0,0
Morocco,9,0.434,97.7,74.07
Mozambique,1,0.021,34.3,80.56
Myanmar,7,0.025,412.7,80.56
Namibia,1,0.068,50.5,62.96
Nepal,5,0.206,12.8,92.59
Netherlands,9,0,111.1,59.26
New Zealand,3,0.716,3708.4,25.93
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,5,0.012,5,80.09
North Macedonia,8,0.372,7.7,0
Norway,7,0.19,234.4,40.74
Oman,5,0.549,3.3,87.96
Pakistan,6,0.131,5.5,58.33
Palestine,5,0,0,80.56
Panama,5,0.559,3.5,83.33
Papua New Guinea,6,0,0,56.02
Paraguay,9,0.163,99,83.33
Peru,5,0.056,0,89.81
Philippines,5,0.101,20.3,83.33
Poland,1,0.482,52.1,50.93
Portugal,1,0.652,34.9,69.91
Qatar,5,1.075,3.9,80.56
Romania,1,0.329,32.1,41.67
Russia,1,1.996,38.3,74.54
Rwanda,9,0.251,137.7,67.59
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0.966,6.4,71.3
Senegal,0,0.058,10.6,61.11
Serbia,1,0.48,63.2,24.07
Seychelles,2,0,0,23.15
Sierra Leone,6,0,0,53.7
Singapore,1,0,70.6,50
Slovakia,9,0.008,133.9,37.96
Slovenia,7,0.126,223.5,39.81
Solomon Islands,2,0,0,33.33
Somalia,6,0,0,48.15
South Africa,5,0.581,7.6,76.85
South Korea,7,0.136,244.2,53.24
South Sudan,5,0,0,85.19
Spain,9,0,88.6,41.2
Sri Lanka,9,0.055,150.6,55.56
Sudan,5,0,0,84.26
Suriname,5,0,0,81.48
Sweden,6,0,0,59.26
Switzerland,7,0.206,278,46.3
Syria,0,0,0,69.44
Taiwan,7,0.004,317,25.93
Tajikistan,0,0,0,65.74
Tanzania,2,0,0,32.41
Thailand,3,0.052,3652.1,59.26
Timor,2,0,0,33.33
Togo,1,0.02,63,53.7
Trinidad and Tobago,5,0.003,0,77.78
Tunisia,9,0.055,84.9,29.63
Turkey,1,0.48,33.1,63.89
Uganda,5,0,0,84.26
Ukraine,0,0.216,13.4,68.06
United Arab Emirates,9,4.141,107.8,72.22
United Kingdom,9,0.841,85.3,71.3
United States,0,1.295,0,68.98
Uruguay,9,0.119,158,57.41
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,8,0,0,0
Venezuela,0,0,0,72.22
Vietnam,6,0,0,58.33
Yemen,6,0,0,58.33
Zambia,1,0.034,68.9,39.81
Zimbabwe,0,0.027,26,70.37
