country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Qatar,9,1.605,3.3,80.56
Romania,8,0.191,37.3,50.93
Russia,9,1.605,35.4,74.54
Rwanda,8,0.225,98.1,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0.506,5.5,69.91
Senegal,5,0.075,11.6,61.11
Serbia,8,0.747,66.3,24.07
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,9,0,34.7,74.07
Slovakia,7,0.155,326.8,40.74
Slovenia,7,0.273,366.6,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,48.15
South Africa,9,0.455,9.1,76.85
South Korea,2,0.116,300.6,53.24
South Sudan,9,0,0,85.19
Spain,8,0,97.4,57.41
Sri Lanka,2,0.077,208.5,55.56
Sudan,9,0,0,84.26
Suriname,9,0,0,93.52
Sweden,5,0,0,59.26
Switzerland,2,0.752,237.8,46.3
Syria,5,0,0,69.44
Taiwan,7,0.006,475.5,25.93
Tajikistan,5,0,0,57.41
Tanzania,0,0,0,32.41
Thailand,1,0.114,3501.7,59.26
Timor,0,0,0,33.33
Togo,8,0.008,68.6,53.7
Trinidad and Tobago,8,0.001,80.5,77.78
Tunisia,7,0.06,322.6,29.63
Turkey,5,0.498,34,63.89
Uganda,9,0,0,84.26
Ukraine,5,0.182,14.8,68.06
United Arab Emirates,8,4.033,85.4,72.22
United Kingdom,8,0.999,86.6,71.3
United States,5,1.535,0,68.98
Uruguay,4,0.116,1608.4,57.41
Uzbekistan,5,0,0,68.98
Vanuatu,5,0,0,66.67
Vatican,3,0,0,0
Venezuela,5,0,0,72.22
Vietnam,5,0,0,69.44
Yemen,5,0,0,58.33
Zambia,8,0,41.9,39.81
Zimbabwe,9,0.034,27.1,70.37
